node,Louvain,size
2447894,381759293,10.4479
1536621,393318952,4.53662
704861,435200084,1.70486
1556192,377571936,9.55619
1189802,378571542,5.1898
545491,342950790,3.54549
59704,360757147,4.0597
2985832,369200551,8.98583
306573,372282673,10.3066
1977060,383817109,4.97706
3860010,398540929,8.86001
1235588,328297981,11.2356
689208,380737809,12.6892
2500558,382859488,7.50056
1692257,371316858,5.69226
4079186,369224141,6.07919
90369,383875010,5.09037
726766,380711457,12.7268
395618,380711457,12.3956
993763,381744033,10.9938
2846782,373394891,6.84678
3222518,387035426,10.2225
3496170,383836660,6.49617
1011010,372371503,2.01101
3460886,343001342,10.4609
3843898,381798945,7.8439
3326582,418442917,12.3266
2398716,341893498,3.39872
2295060,382803301,5.29506
2875296,336680496,14.8753
2558664,388070762,5.55866
1863951,360824133,7.86395
1698188,390150285,7.69819
3834812,380717306,10.8348
3736076,379710521,7.73608
540546,378637197,6.54055
2437783,377586393,7.43778
2568666,377587268,5.56867
977106,378657637,4.97711
2627387,374407728,12.6274
240068,371209274,4.24007
2177111,435215394,10.1771
232947,378650345,5.23295
2520804,418455714,10.5208
2822105,371299478,13.8221
3903273,369227482,6.90327
644311,371196120,9.64431
654894,328287809,11.6549
3715914,372271026,10.7159
2136334,435273093,8.13633
3915079,424752478,5.91508
2161922,336653271,6.16192
2342322,372348141,9.34232
1571751,369184969,3.57175
1548141,385877542,6.54814
3070785,369164221,8.07079
3837273,390071414,4.83727
1038043,425831783,11.038
1090354,435241155,6.09035
3465719,422631074,7.46572
1881726,422698047,10.8817
30440,373316578,7.03044
2961081,381741392,7.96108
306396,378589335,3.3064
1454829,424789013,3.45483
2745876,435272785,10.7459
2440163,383811891,5.44016
2717775,374414116,4.71777
407239,372350942,4.40724
3836459,385943873,6.83646
1116902,367074313,10.1169
1463312,366072812,8.46331
4079880,422628534,13.0799
2406995,341919508,11.407
3231838,360744031,5.23184
3097906,435229455,13.0979
979801,378640929,4.9798
2344431,342910421,9.34443
2933639,378577839,5.93364
1969081,422628162,15.9691
3522525,418418917,11.5225
3686047,385962389,10.686
2811930,372345192,8.81193
3924691,377566900,9.92469
1095937,367122229,12.0959
1162254,373364405,3.16225
995249,418457386,6.99525
135500,435166991,5.1355
2007635,366000048,9.00764
3554961,378652070,9.55496
3430595,425780885,11.4306
1167144,379619713,2.16714
3576905,380697233,11.5769
571003,341919630,5.571
3830802,388052410,7.8308
1305157,397500432,12.3052
2595960,336672127,10.596
2318403,380732245,8.3184
1020915,435241514,7.02092
2662158,396472192,10.6622
2741258,390122792,5.74126
1281660,336719690,4.28166
297695,424796543,6.2977
927184,371200622,6.92718
622971,388085307,8.62297
3190020,418484234,13.19
2179296,425845174,8.1793
2015532,382776399,10.0155
1762387,380671783,4.76239
1392194,387990703,6.39219
114335,336689337,3.11434
1398137,366040775,6.39814
1479113,360790033,5.47911
1800267,372258579,6.80027
2307424,381700317,6.30742
2955772,396398160,6.95577
2917748,374451006,6.91775
2287178,383855110,9.28718
2282715,381725147,8.28271
1830374,397416320,7.83037
2058243,418472055,11.0582
2097266,383845718,11.0973
2906110,383873081,5.90611
2074362,387019663,11.0744
3608949,360835870,7.60895
882219,397454020,5.88222
864955,382854787,7.86496
817556,372281309,7.81756
3482631,374441012,8.48263
3848468,425801833,8.84847
1133567,425814731,10.1336
3311334,374367128,4.31133
2475642,422650977,8.47564
957566,382817369,9.95757
1379727,369203741,10.3797
662387,435229524,11.6624
244629,388092281,4.24463
465245,377590768,1.46524
1817705,374381594,5.81771
1827275,367118003,6.82728
2868760,380724408,5.86876
1122824,367021701,2.12282
3179859,373379640,7.17986
989094,387039840,5.98909
2011947,379679683,12.0119
3557817,366067930,9.55782
2748800,385974474,4.7488
1728185,367046297,8.72818
3339933,385998701,16.3399
3919066,435281831,8.91907
1373147,342892985,5.37315
3730850,328264997,6.73085
3394925,388037985,12.3949
4041492,396396785,13.0415
804003,425743740,1.804
3732810,393242626,8.73281
2120279,369192153,9.12028
1310457,378608957,5.31046
2782111,336611737,9.78211
3111899,360766844,9.1119
2499083,386967018,6.49908
3381741,387022551,14.3817
2452414,328228204,3.45241
1701169,398554366,11.7012
1440536,380724856,7.44054
2379794,381801261,7.37979
2885169,379596171,6.88517
2971457,418454900,11.9715
1474004,369177826,2.474
2099853,381765076,9.09985
2348619,341855774,3.34862
1685583,374408983,4.68558
3328643,379699165,8.32864
2327675,371275976,10.3277
1984138,424785955,5.98414
668347,366033464,6.66835
2218371,336668531,6.21837
976879,422654521,8.97688
4198994,390137579,6.19899
226946,381700882,4.22695
1973139,387014049,6.97314
4146507,328260222,12.1465
4066343,380732889,9.06634
1494717,372340176,4.49472
4053318,418483644,9.05332
521569,418413067,6.52157
3330364,398533719,10.3304
1494610,418437146,7.49461
3746959,369200166,9.74696
13283,371265173,5.01328
3914125,371208891,13.9141
3056492,435254066,7.05649
1289250,418503909,6.28925
1425419,397510676,6.42542
3727432,365988202,10.7274
3094563,386965538,11.0946
2293363,386961631,7.29336
3117986,371262791,10.118
4121370,342911126,12.1214
1550799,424763029,8.5508
2629472,377537535,3.62947
1654859,418458698,8.65486
4202490,371244286,5.20249
1939391,422683500,12.9394
4204540,373352978,6.20454
4133611,378624911,21.1336
2310218,396426051,12.3102
1887105,371286578,8.88711
1195753,418468793,4.19575
2360391,418501593,9.36039
1550491,398543604,6.55049
3216446,372357013,12.2164
1742825,422599461,6.74282
792516,372356341,7.79252
3916890,398540471,9.91689
2464059,422654672,7.46406
4143596,374377912,9.1436
2973233,360741179,3.97323
2120470,397430241,11.1205
1097138,424750629,12.0971
2552757,418489173,7.55276
3742994,377601505,10.743
3118092,435220756,17.1181
2938857,424722274,4.93886
7124,398515205,11.0071
2104783,383807169,10.1048
2425116,379640822,10.4251
4077772,377584302,8.07777
1047148,366010840,5.04715
1152824,342998067,9.15282
1316405,383841706,5.3164
3362211,381746013,6.36221
2922426,397456877,10.9224
1335003,336631959,9.335
2039622,424694019,3.03962
3660051,336641264,5.66005
3647471,393245439,6.64747
1926167,383808118,9.92617
3975611,383808118,11.9756
327189,388049492,3.32719
4225218,435279550,8.22522
656340,374356239,7.65634
4147241,382762291,12.1472
1461931,397437561,4.46193
3568963,360814806,10.569
2328895,418461864,4.3289
887736,341874987,1.88774
1560606,398552769,6.56061
3404609,377545091,4.40461
1718705,398577567,8.7187
3820389,342921159,10.8204
1975943,422612910,5.97594
1140675,382839756,6.14067
288953,377601505,7.28895
767864,396389160,3.76786
1968718,369200537,2.96872
1743796,378573587,4.7438
3704193,424750921,7.70419
2090630,342943824,6.09063
4033294,435222413,9.03329
1643662,388075542,2.64366
913314,390127836,4.91331
3457025,382751387,5.45702
251717,381729708,6.25172
2784318,425817981,6.78432
3678466,398577190,7.67847
703896,373348892,7.7039
3763580,396417257,10.7636
2478804,390179338,5.4788
1421727,385974335,7.42173
6687,366027774,4.00669
2022094,328270286,3.02209
3554293,377592046,5.55429
3269984,435185534,14.27
486453,380730250,7.48645
2464276,367091888,11.4643
4017056,381786901,7.01706
197966,366058134,4.19797
2300398,397488982,5.3004
1120840,380734317,2.12084
828079,425813236,1.82808
866815,381802761,6.86681
2950920,424797944,9.95092
718523,381765010,7.71852
2464311,342909863,11.4643
1166237,379652413,7.16624
3862080,374410098,10.8621
1688580,371243003,7.68858
2273883,387012262,9.27388
1132249,371293777,2.13225
3195706,435174699,4.19571
3123699,388019342,9.1237
1445474,377567937,9.44547
1865092,387973784,11.8651
3304089,336621571,8.30409
3807309,373374166,6.80731
3868596,396479979,9.8686
2606642,425761706,9.60664
1025727,372352679,5.02573
3478295,341879963,10.4783
2545248,425799137,9.54525
1978345,342885820,8.97835
1800928,397526483,2.80093
4012683,396431146,15.0127
2715498,424747686,10.7155
503685,425782503,2.50368
2383587,398577256,8.38359
1999064,342912673,4.99906
1955341,393239785,4.95534
2881638,379599198,7.88164
291601,374343296,1.2916
3144993,424675193,12.145
3746436,328306979,8.74644
2440567,382743482,7.44057
1588788,390088567,7.58879
1762411,369151851,5.76241
1715154,341873880,8.71515
3236763,424692072,9.23676
1670035,383790964,2.67003
2945531,424782462,13.9455
4073397,424718889,7.0734
2339680,380708340,5.33968
2801686,398472251,6.80169
2814854,435183004,4.81485
854363,422665536,11.8544
3941099,385951816,9.9411
3774988,435225274,9.77499
315004,398580446,3.315
4162701,378563538,12.1627
1894574,381726165,8.89457
1850838,418403631,9.85084
3923623,396447712,10.9236
2437884,382849274,7.43788
614000,365956545,12.614
1787608,397451226,11.7876
4200722,366049447,11.2007
1117442,369145638,8.11744
4127751,367104024,9.12775
3723935,336687697,4.72393
234515,380697903,8.23452
749745,390147109,6.74974
2862470,424712865,3.86247
3309124,371240760,4.30912
872425,424769179,5.87242
1366100,386937133,2.3661
3913571,379596223,10.9136
2066118,393288871,7.06612
1694867,396451310,6.69487
2281402,380687843,5.2814
2895649,425800342,4.89565
3060621,366023541,6.06062
1636761,371219951,6.63676
4217098,373336481,10.2171
3799756,385903736,12.7998
2336421,388018137,7.33642
3486603,342932969,11.4866
2293974,373364631,11.294
2313943,422671721,7.31394
2406085,371322405,6.40609
3277986,367020857,10.278
698061,365957511,3.69806
3338520,383887037,9.33852
1602942,388056505,4.60294
1777576,374415113,7.77758
3792682,328317863,12.7927
2068024,390157266,9.06802
2119436,367108209,5.11944
1431840,328311529,2.43184
3329890,366037650,13.3299
1255609,372245704,5.25561
3687445,328272921,7.68745
3043714,342946253,8.04371
3609123,386968919,5.60912
2317100,342959214,3.3171
4217870,380707942,8.21787
188793,382830510,10.1888
1292958,424749938,2.29296
2156499,425796064,9.1565
1222010,383877771,5.22201
1761965,369166393,6.76197
3772345,367017056,10.7723
1221316,390106499,3.22132
1603713,422678972,3.60371
1317834,388087161,10.3178
1882121,390126028,10.8821
3750155,360796417,8.75015
2799026,422651638,6.79903
4030962,343011261,9.03096
1992277,372277790,3.99228
3106518,385979771,8.10652
3291403,424692734,13.2914
3455640,381716311,13.4556
2720919,379665511,3.72092
4207694,336619989,7.20769
718990,336678542,1.71899
1554678,365961151,7.55468
1568345,369189986,3.56834
3276397,373388087,8.2764
1892045,381725177,10.892
2316308,382737609,7.31631
2300638,360808245,7.30064
4012889,365982326,5.01289
1072705,382835488,4.07271
2667149,373345116,11.6671
2614111,372301118,8.61411
2091431,425789484,7.09143
2936804,380693676,5.9368
1076879,425815026,9.07688
105176,387001547,6.10518
3772888,328265406,5.77289
609137,336701657,10.6091
1574403,398477979,4.5744
1268152,382835293,4.26815
186359,369221290,4.18636
1744449,377607705,7.74445
1745824,336657166,2.74582
1852375,342975745,8.85238
3458952,388085372,7.45895
1263093,422628734,9.26309
3952126,380650985,4.95213
3233671,381785622,13.2337
2797539,367047853,8.79754
733422,360810882,14.7334
2352834,435279281,10.3528
1601459,398478305,7.60146
3035891,336688096,4.03589
3950550,377580363,5.95055
1687293,390175329,3.68729
862460,385949534,2.86246
4029634,369146941,7.02963
2636027,385907958,8.63603
2692099,371282338,7.6921
1877228,380712784,8.87723
3350521,422616190,4.35052
3955874,382834821,8.95587
3524281,418410794,4.52428
3753147,422692035,10.7531
1677950,372354593,6.67795
3529410,398481349,11.5294
1648657,377542979,5.64866
714716,425793501,3.71472
1806473,365982843,7.80647
3002250,379688618,9.00225
1652359,373359497,6.65236
4020475,378560743,8.02048
1193404,380727000,4.1934
904371,398477129,6.90437
1930899,369161720,7.9309
4130841,396466552,13.1308
2415631,380735439,5.41563
1698294,385961897,7.69829
667705,379709588,10.6677
2923773,393313524,7.92377
1414738,398582867,5.41474
3476148,380682184,4.47615
1976009,418501568,9.97601
3364141,382833078,11.3641
3302800,382785265,15.3028
3520444,374363049,4.52044
938152,382800824,8.93815
1504539,388051792,13.5045
1788809,424711735,10.7888
1774660,341915599,7.77466
4173405,336648230,10.1734
3096771,385944326,9.09677
3762872,388055897,10.7629
2870200,393230785,8.8702
1602310,380684471,6.60231
2473727,418403631,10.4737
1003061,388092111,6.00306
4138708,341894941,6.13871
3984539,435231215,10.9845
2167019,341898504,5.16702
3577747,342977094,10.5777
3728131,328281932,8.72813
3247889,342997638,4.24789
865602,379669531,11.8656
3361595,360828551,4.36159
861965,341896046,7.86196
578650,397513466,7.57865
3669273,398531493,4.66927
3501304,425806440,4.5013
1529513,422628508,2.52951
759263,397501109,9.75926
548302,377582176,5.5483
3327000,381781415,4.327
3987301,382748918,5.9873
1337134,424725193,5.33713
4181938,342933059,5.18194
3661847,425751060,16.6618
336102,374468144,3.3361
244758,328269079,2.24476
4034670,397485486,5.03467
973675,425815134,16.9737
3855389,398571482,11.8554
2354756,383897157,3.35476
1140201,380704751,5.1402
2977880,424702216,3.97788
3933304,398548521,5.9333
1781688,396461318,5.78169
329935,328263587,6.32993
3061465,367126726,4.06147
344673,388014468,9.34467
1188057,367104951,7.18806
2536059,378623789,12.5361
2368951,422640028,6.36895
2634800,341944500,10.6348
3643936,372316963,14.6439
2257546,342917929,3.25755
3785799,367025286,4.7858
1489897,342998672,11.4899
3115703,424773441,9.1157
2431220,381776633,9.43122
2223672,328295166,10.2237
2193753,341941067,4.19375
4107530,393294465,11.1075
689650,418407872,4.68965
2342214,388081602,5.34221
3116609,377552849,6.11661
3367880,381725340,11.3679
1826496,393319782,12.8265
1396899,393267644,10.3969
1544216,366016641,7.54422
3995585,435224440,4.99559
4134266,418407945,6.13427
2029445,342964385,8.02944
1815356,381718093,3.81536
2135965,336642802,3.13597
2648848,397413434,3.64885
768389,422684565,3.76839
471587,383808118,8.47159
1943834,387985870,4.94383
3230895,371228281,10.2309
143181,372344795,3.14318
1417074,435209268,6.41707
2135177,393309525,4.13518
3211683,373402791,11.2117
1562153,372295842,6.56215
823776,382825870,5.82378
2434747,374463952,6.43475
1248114,377523380,8.24811
4094378,371317553,12.0944
3360899,377526942,7.3609
2002558,418446740,4.00256
2888773,435270887,8.88877
3060451,360780783,5.06045
4076639,341861534,14.0766
2891521,396452050,5.89152
4195283,396400909,8.19528
2215948,435279839,5.21595
2043224,435240803,6.04322
432758,390173557,6.43276
1669869,390168298,5.66987
983508,398516446,6.98351
3505146,398516446,9.50515
3739104,396474867,10.7391
1854283,377591960,10.8543
584745,371317553,8.58474
3135883,371283195,8.13588
1775729,380737809,13.7757
106163,377570907,2.10616
3421762,336680496,15.4218
1046135,328272668,4.04613
3298151,398531783,7.29815
2164197,374468843,6.1642
3479405,393310205,10.4794
1161934,336690190,6.16193
3657023,435269951,8.65702
1548215,387023043,3.54821
287391,424787897,11.2874
845390,365962381,6.84539
3337498,425797772,10.3375
3981866,367038352,11.9819
3525822,328309408,8.52582
2080223,424797878,5.08022
1599134,343006143,4.59913
2769053,367091527,5.76905
1784561,383854191,9.78456
3463474,425751060,16.4635
3024697,425739907,5.0247
1814101,397485443,11.8141
3471701,425845149,8.4717
3239116,396442546,9.23912
4176084,379599198,9.17608
1619962,369100492,4.61996
1718088,380697903,9.71809
3993786,336598180,5.99379
3783525,373414176,8.78353
3893045,381684038,12.893
4128308,377521693,9.12831
4214843,397474351,5.21484
3316493,371294915,6.31649
1079214,341892117,7.07921
4208964,360830761,8.20896
1655013,424791172,4.65501
3227412,398567935,10.2274
2325953,381684026,8.32595
3711164,378634705,11.7112
1529400,418479934,4.5294
1740856,425748384,9.74086
1737735,372263316,5.73773
1508766,398516861,6.50877
3237826,372367350,6.23783
2001955,422654805,6.00196
849370,365985865,1.84937
1253638,422692921,4.25364
3600111,380701028,9.60011
1101729,424780864,9.10173
2131910,328282818,8.13191
2400723,418427303,4.40072
1422256,367051865,7.42226
600557,369185625,1.60056
995815,336706923,2.99581
2757984,365987400,9.75798
728741,425748384,8.72874
3520728,328261868,8.52073
3150840,382771453,7.15084
3784774,385983358,8.78477
2299185,388084416,8.29918
2511356,381766993,3.51136
284391,397415549,1.28439
2745087,379663978,9.74509
742662,379686855,7.74266
3983002,390186017,7.983
1633592,390121587,7.63359
804970,371260014,5.80497
2541169,378577608,5.54117
4155209,398505265,7.15521
4165116,397538039,6.16512
4241893,383818443,6.24189
683663,425832515,4.68366
2800635,382772505,11.8006
2190003,393338382,10.19
1166633,380753456,7.16663
2758841,341923223,7.75884
2895546,435215394,10.8955
1557306,373391574,7.55731
4028238,360737225,10.0282
1599114,366028795,8.59911
3270735,386990634,6.27074
3254807,336598656,5.25481
3083299,374361912,5.0833
2785694,336661907,12.7857
69658,342950803,6.06966
2817597,367101742,11.8176
3282611,390126816,10.2826
2657466,367109350,7.65747
2472269,385897625,6.47227
3153817,424781004,9.15382
3596846,418466043,10.5968
1786749,367096775,3.78675
857663,383851606,6.85766
3255015,374409128,4.25502
642886,380686950,5.64289
768540,328281347,7.76854
1162716,418430951,10.1627
3187459,396362514,9.18746
744086,380746138,1.74409
722699,380680880,1.7227
2735115,385955886,5.73512
