node,Louvain,size
1778450,392218517,10
1759009,333529713,60
1749997,347086167,70
1740596,337730781,30
1732509,359707615,20
1731424,345043536,80
1778662,294655131,60
1810737,340805657,60
1693453,340865650,60
3589262,347205002,20
3635718,294691702,60
3567338,350308498,40
3563524,359671893,50
3967886,346122737,50
3953144,353467419,40
3947316,294708206,10
3936419,353404522,60
3910652,332407630,30
3892488,391198661,20
3957847,294742159,30
3848279,401691878,30
3881920,392221544,60
2675997,350305141,20
2676405,391237679,60
2634777,353444553,20
2632335,294773056,50
2637629,347127321,50
2584662,335675259,50
2639663,339813039,10
2582158,364989394,60
2579985,308341009,50
428721,392183885,80
2233321,335626651,70
2222009,389085319,90
2193831,365009341,100
2183196,348226378,110
2170193,303116844,80
2137374,356613599,40
2216195,303086953,30
2244153,350315628,80
115928,391244575,130
41002,348169626,70
940499,401720648,20
934461,401624041,120
2917293,354491053,30
2903714,303157278,60
2902033,392268043,90
2899975,332518433,20
2882801,389051720,50
2870075,363902887,20
2869613,389135315,90
2862745,348232856,70
2977988,353468968,60
829935,359712060,40
881873,337748071,10
3105461,362889851,60
3056378,349286408,60
3114379,346123508,70
2991736,335607456,30
2986662,352369047,40
3419430,391143317,60
628176,345010302,80
596202,354460222,60
571074,353420204,60
553019,333521246,20
547431,363885757,50
545423,335598839,90
584223,352388758,40
517770,335582324,60
1649739,362903350,80
1635733,309374806,40
1622077,364958949,50
1565297,352434843,60
1560648,362930606,30
3828941,346054041,70
3821532,346133224,60
3825404,335622038,90
3831236,348187388,50
1373298,308373078,50
1363932,327221311,100
1330819,343935407,50
1329900,345028672,70
1342236,327170294,70
1371955,294691700,20
1304092,391169359,80
1301567,309393264,40
1290366,338804947,90
1260976,352436321,50
2063660,303103114,10
2031976,389082911,70
3390913,309379455,90
3403051,352387471,10
3346472,340903230,80
3330078,391232670,60
3299990,384943593,40
3351694,350343920,30
3283815,354448069,20
2025952,389151471,40
2013695,332440101,20
1997099,294710783,60
1978543,303130808,40
2402559,333475870,10
1967261,384894764,50
4209232,363928643,40
4211804,335619504,50
4169441,391125481,70
4154635,363965742,20
4218843,384869662,50
4137101,364919486,80
4129983,352396648,100
1798045,308398548,70
1797774,337655502,20
1789466,354486935,10
1755809,338798683,40
1808251,364911629,70
1748401,391162982,60
320011,333514104,20
1749027,309441730,90
1706115,401714973,80
1720365,333559284,30
2823338,339806307,70
2797361,359787799,120
2820311,391122835,80
2788144,354525909,30
2771954,349201928,80
2764854,332440563,80
2757981,294772112,40
2747438,333458396,100
2719354,294777221,60
2708059,308316668,60
4084155,364954424,80
4057893,349299452,50
4054175,401689068,70
774671,344010771,50
815175,346100079,50
705160,389100516,30
723927,294752787,40
4046260,294723972,10
4032391,363928321,40
4116361,401656112,70
2522673,347111670,60
2509837,339814699,80
2470908,340874299,60
2528530,356614499,90
2417986,347116243,70
2534949,345015609,70
287672,347095540,70
212739,309401200,40
2933917,356548225,90
2930023,347127434,70
2907033,344031566,40
2905804,333571692,80
1230692,327169005,40
1218257,352387557,70
1206697,389023064,60
2869853,352380885,40
2836019,354484884,80
2937782,354482408,60
1247495,337654440,10
679044,308403417,10
3252301,384915689,30
3239942,345047076,70
3220243,364950848,60
3217305,389045960,70
3191458,356602657,30
3182902,359698956,60
3545418,294696703,60
3146249,294779100,40
3138078,347149309,70
1950681,392261917,30
1898255,344011914,50
1883098,359667026,70
1938085,401725472,30
1843232,363947262,50
1085249,365031397,10
1049463,362867587,50
3668750,362939385,70
3617106,363878153,60
3687720,354542901,80
3612519,308366703,80
3597604,363952967,70
3589594,391124838,20
3576649,391178824,90
3565091,337691162,60
3560084,391248922,60
1007306,362812102,90
1001491,332501771,30
989118,349180197,30
2392671,333524115,90
2382688,333489685,30
2378856,352438091,150
2371796,389087031,20
2298671,353496787,70
2294605,350324692,100
2303845,363964876,20
2268174,391158118,40
2315802,392261556,40
2687688,364960636,40
3968413,359692494,20
3920414,345054272,10
3972362,327195763,100
3906564,354441284,50
3849398,353481029,90
3917565,340809357,50
3907082,356537165,70
3838555,350333961,60
1503857,333487734,70
1502847,345039216,60
1500183,401609025,50
1500165,332438865,60
4106031,354488923,40
4086091,356529573,60
4078170,294767682,70
4075220,347168865,50
4062088,353411338,10
4057051,333536235,20
4047374,339791305,20
1509321,353421902,30
1450248,350282699,60
1446279,352396238,30
1426788,339796702,50
1411379,359778582,50
1424280,359692435,10
4018190,339866555,50
4017922,348215661,80
4045211,343938018,80
3983837,389023616,40
1818251,327195194,10
3095620,347081928,50
3072172,392211304,70
3071043,391158499,30
3058865,363983533,10
2245915,303040959,50
2216079,348202758,20
2210517,392279874,30
2179306,327197170,10
2186883,384851514,40
3090557,349242826,90
3044582,353376054,20
3024505,354459225,30
3021707,335598204,60
2999667,346080166,20
2996670,345043079,40
3008997,384848246,70
2162378,359699569,50
2142272,352453775,50
2142241,356577812,30
3544010,359719336,30
3538885,309406001,10
3531122,363947361,30
3483011,356624892,100
3471136,294751009,50
3448770,308351972,30
3417066,391225052,30
3834118,352392629,50
2654115,327177639,110
2628185,308328332,60
2628054,345029726,60
2672995,354438828,90
2579252,308395289,70
2552306,333553600,90
2593118,349306567,40
2601661,335551628,50
4206327,359693365,70
4175533,327175617,30
4174947,363942528,40
3389977,344058526,30
3377864,343973755,40
3391137,294776078,20
3342709,384885865,80
3341932,327171800,10
3331010,309341373,40
3321967,344053639,10
3308843,356600900,40
3291755,343970529,20
3268807,350277322,30
3279103,344981726,50
4119475,362898060,40
3790094,359697483,50
4211221,356601002,50
3727283,303069244,40
3725460,349208031,30
3724759,363955683,70
3720141,359703290,110
3719501,392203629,70
3760643,309407255,10
3718955,335619815,20
3704873,392276133,60
416175,344044802,70
374964,363866423,20
347264,384853159,50
734845,392234685,60
700103,338760282,70
6201,391172486,40
352479,349263087,60
404261,401712061,30
460881,309367889,40
430794,309400186,80
388324,363873070,60
762599,389048128,70
718664,344043451,40
774372,348130212,70
63728,391220534,80
121629,327221663,30
1655060,350300910,40
1594403,356519945,80
818029,339850855,60
810974,354471922,70
1560879,327179941,40
1547323,365016270,50
1569849,345102829,80
1562910,333463348,10
1617029,327167188,60
583484,347159537,10
542762,362864831,50
538118,353370410,20
493216,332471640,50
240810,327269379,50
1221323,384921478,60
1214038,384880315,10
1193602,346088175,40
1169149,364925238,60
1169047,332519766,80
1145549,333532930,80
644142,354478271,80
623669,308374844,130
1170061,349193000,60
1102016,332420648,60
1097211,391229956,90
2076972,335607489,50
2070649,354488880,20
2030925,349293939,10
2042855,356602566,50
2004812,348179594,110
2003141,303100798,30
942079,362833867,70
1993515,335584575,50
1973544,350296590,40
2044827,337678740,40
1960336,346141485,90
1956867,349217883,30
1951768,338766548,40
1897541,333449793,20
1891660,401631575,80
1829082,392211805,30
2777817,356559663,20
2763928,353473080,30
2750474,392296682,30
2743678,309401468,30
2711259,347210811,50
1061408,359708893,90
1058130,338800574,70
1021677,384865871,60
1060372,354499053,30
1362061,340847851,50
1326599,401654330,150
1325826,362908368,60
1369631,363883821,40
1314163,294761029,60
1312998,339746064,20
1299811,362930135,30
1261617,344015348,60
1231629,303128078,20
1340792,338734674,50
2370296,391180435,90
2367017,362913994,40
2348651,343953365,70
2328087,337742433,100
2313359,356575710,90
2291116,335587211,10
2292008,354459853,40
2285743,391219638,70
2283095,348183703,70
2250380,362865587,40
2240985,335671640,90
1802981,348193195,80
1800992,309413509,30
1489352,389107891,30
1486005,347123304,50
1474062,389130129,90
1492683,365026324,40
1451800,338753893,60
1450817,401733724,10
1420049,338796979,40
1448233,335607014,40
1491384,340888107,70
1395446,362869377,60
1375964,359662613,70
3223272,348148177,30
3221343,391157831,60
3151193,335575985,30
3122210,401610112,100
1787375,343939927,10
1757483,354466422,20
1734889,349288904,40
1681610,350231277,30
2186293,344062977,80
2183436,363894274,40
2174877,337718565,80
2092228,340823982,10
2127604,309403215,80
2108630,362861195,30
2104567,391139967,20
3072312,363977723,60
3005909,401659992,10
2959391,344033336,100
2958740,346049426,60
2503096,327202556,60
2466876,338708119,80
2585232,294663737,50
2417520,308390338,60
2569288,348165396,60
2569047,401639174,60
2559943,303108913,80
2562220,363893797,80
2618495,391125856,30
2572243,349306715,50
2533218,356543018,60
2604902,335651086,30
2950859,392180733,70
3826567,359723350,40
3509951,354439285,30
3491661,359727759,90
3474371,335665369,70
3467464,346051042,70
3505032,353378915,60
3439315,391121832,20
3423730,352428680,70
3380072,327182621,40
3348723,364931790,50
3333840,389114636,80
3332725,335645116,50
3275244,327199985,70
3261887,294674210,10
3327199,350304111,120
3955261,309379563,40
3911706,356550749,20
3904111,347191047,10
2945074,362938307,30
2925711,356543181,40
2901282,362887350,110
2897098,354488652,70
2876836,352447464,80
3875136,359768208,40
3871772,392191963,50
3868046,350352235,80
2839310,333526485,60
2880429,337753586,70
2811522,353411489,60
4179623,294660006,60
4192880,347203146,60
4167386,401619175,20
4229424,353393622,50
4120532,364979508,60
4115736,348219899,60
3670091,343960084,50
3659133,350334764,70
3635469,359665638,90
3610500,354529689,40
3597311,327240751,30
3590130,332434919,50
3630090,309421742,30
3534476,352405136,70
3781119,308371974,50
3763167,389110530,70
3749114,384875982,80
432479,327276108,80
444966,401658244,100
4038505,337648970,30
4070955,327175896,50
3977507,294687293,100
4005776,332427158,50
179735,346079359,20
71026,401681045,40
296514,346148578,30
194720,352335510,40
491311,359762406,100
477959,333464626,10
619288,391208742,60
609265,363959542,50
581963,333466416,20
555208,337687710,70
528482,356524794,90
616800,392229094,50
757238,348161455,30
716489,344992775,60
688247,346127389,60
654857,335578373,40
1205389,309444813,80
1196865,384853181,70
1191403,401705406,70
1181361,332511581,70
1149955,356636567,60
1158455,343940453,40
1237933,333539334,50
1222804,362880552,30
1100660,343992281,60
907169,350315265,10
863818,389129260,50
831484,327239738,60
1592526,344041521,10
1587582,391158980,50
1078755,356643541,70
1077821,391141460,60
1045363,359778591,90
1028446,359716486,80
1511543,352414349,90
1471900,391224946,80
1463788,335568873,80
1453823,338765620,90
1635894,333579763,40
1554314,333489567,90
1548852,348165033,40
1606879,343996507,30
1383154,333457617,50
1444663,344010150,30
1423044,337694301,80
1408622,333457718,40
1406740,294665888,60
1403926,345028804,30
1401306,349262929,40
1749767,345044989,60
1807797,343973311,10
1746228,348179594,110
1727223,346031086,30
1722330,364963421,40
1686099,343996304,50
1765563,345070680,90
1681060,333527420,30
1679045,354550879,40
1676210,384856937,90
2330475,362825051,90
2327186,392282366,50
2376206,350258365,50
2312960,359780511,60
2302942,346158152,50
2220938,332460406,10
2219422,345095429,40
2229528,344055514,120
2215523,384896494,30
2181555,347095995,10
2143534,303154507,80
2141481,348192850,160
2138076,354437510,90
2134938,363915023,30
2107795,363867468,40
2104923,384864351,90
1922616,362907171,50
1909384,354523763,40
1905266,309375845,40
1897578,356629077,80
1891075,294767454,10
1882854,356563010,60
1866589,363941162,60
1930580,354521551,30
1853303,332430409,120
1831896,333525532,100
1936212,354420321,90
2955412,338752853,50
2952907,340900743,30
2932623,359747740,40
2930442,333457475,50
2895092,352390612,40
2894313,364945144,50
2888640,347171041,10
2887180,362812732,10
2878853,349191324,50
2883287,308325267,100
2821859,339817306,90
2241954,363884728,30
2294238,303146680,60
2288059,359782564,30
2282090,359734827,40
2252887,352401418,50
2251324,356632875,40
1351196,392180081,60
1308482,347196583,10
1344767,391184934,50
1285680,335575490,10
1280330,354499029,40
1271892,364922241,50
1252145,327274355,40
2759368,335613255,110
2701531,348170996,30
2750102,340852642,30
2677348,327198998,50
1250927,339810210,30
1246712,353465788,60
2081313,337759006,30
2072272,353502680,20
2053679,346072647,70
2093596,364990027,70
3350691,327160583,70
3338430,344043052,70
3301729,338767130,50
3299420,353485146,90
3290490,353393155,60
3323607,345029156,60
3265881,333465704,30
3250667,352333010,10
2009994,308344520,50
2023848,344016964,50
2038450,347201381,90
3533405,401605931,40
3520547,327265255,50
3494995,364992768,80
3493119,349193626,50
3492509,356571434,80
3433988,308395604,60
2665818,349288973,30
2656214,345072311,110
2645353,332515152,20
2632952,346042032,80
2623547,365012144,20
2622472,392169463,30
2618707,333460598,30
2601296,363954355,40
2598127,391167006,70
2595845,333511503,20
2814546,392234816,150
2585928,309418757,30
2566298,335672589,50
2558045,362853347,30
2523017,343979608,10
2520216,349308331,30
2509825,401694495,80
2492470,356607643,50
2487013,356580306,50
2516192,352363805,10
2465983,347117018,50
2481927,352393621,90
2518019,350333967,70
2422676,308317420,10
3097257,346143867,80
3058509,354468595,70
3072699,362907694,10
3036438,350245995,30
3026826,356633994,40
3004712,344016976,70
3092734,333520360,30
2998044,340891925,70
2989058,343993920,110
2989998,350342598,70
3955102,308364825,70
3893542,333461456,30
3229559,352424213,40
3225484,345031977,70
3207025,349204329,10
3200537,350276092,70
3214137,339851502,10
3184220,362809586,60
3160971,384952846,10
3155044,389089091,100
3143862,348202170,60
3134686,401731241,90
3179128,363937501,100
3115166,345030304,40
3875011,354541419,30
3843069,338745432,60
3840397,303120545,60
3827253,362847680,80
4097042,391155860,60
4058814,349264618,80
4033044,338697987,40
4028704,365021642,70
4025860,333474591,50
4013656,347203726,10
3996201,359703630,60
4042141,294705123,10
450590,350313284,70
465721,363899101,120
3801150,364908754,30
3815510,354438609,40
3792405,347140367,70
3771077,348255720,50
3739589,392232393,70
3731342,337762007,80
3726743,349273552,50
3686230,359765283,60
3636482,356579167,50
3640327,337650084,80
3660668,327276314,50
3617306,294729180,30
3549509,327209882,90
3563985,346035334,90
3655538,362933307,80
4224328,392231598,70
4214522,401626415,70
4171773,362917001,50
4157555,389042689,110
4137946,303096432,70
4137271,308374014,50
4110234,294742471,50
296215,327182339,60
871234,339843904,40
864642,338777666,40
277676,350297563,30
287387,350225710,50
231779,340816008,80
213466,332518614,30
180275,392201377,80
157556,350321407,50
1235084,391142225,10
101603,333463842,60
15605,391120630,50
650567,349264764,10
626418,359749986,80
765813,384903409,70
748992,350306627,90
707323,389038020,80
774441,346073053,50
673410,294763589,30
771186,345045583,80
1095014,346158131,90
1089806,389131462,90
997334,389029899,80
995681,353438771,50
1014870,350310810,10
1658975,348198422,80
1641161,346080527,50
1620920,333515169,40
1616068,345105326,110
563769,362828010,80
539300,364910431,100
1583637,354547663,70
1581537,345101647,80
1576253,337737903,20
1567490,340793367,10
1658771,391147198,50
1596136,391213071,70
1605809,337709352,40
523433,346146103,100
