node,Louvain,size
3544006,367106363,16.544
1367345,425758593,2.36735
1171746,397502883,8.17175
2255935,383875905,11.2559
2119892,387009541,11.1199
705563,360810849,13.7056
626653,398576356,7.62665
1956238,425805599,4.95624
1402911,385912766,7.40291
2551133,379604611,4.55113
3939869,424710403,13.9399
2672197,383894324,5.6722
620995,371226619,8.621
1636593,341848669,6.63659
946697,390075195,5.9467
3790730,425802663,13.7907
3412745,397467302,5.41275
3718450,377599413,12.7185
2509857,328268527,10.5099
1714704,388017706,10.7147
2123601,382844686,7.1236
1635284,378625753,7.63528
1993751,425749049,11.9938
2953861,390131732,3.95386
4205295,372290000,10.2053
2184588,424789270,8.18459
4000401,387039243,5.0004
1110200,422672462,8.1102
514408,328274621,5.51441
1717409,377566436,4.71741
4099207,390076981,10.0992
3802968,367088840,8.80297
1190936,397481419,5.19094
1103087,360775028,4.10309
2207599,383885169,9.2076
3179391,398543808,7.17939
2195405,396475438,10.1954
3264520,382820166,8.26452
2082414,341885512,8.08241
2641096,388067788,9.6411
3485052,328277028,6.48505
2742610,393311824,6.74261
4105266,435187973,12.1053
1893694,385927893,6.89369
887403,366035071,6.8874
2946777,393269126,9.94678
1452354,385969193,7.45235
1465334,386933713,9.46533
2931650,341881003,7.93165
1105089,342938937,10.1051
1536048,388044738,13.536
3210155,396399220,13.2102
3790878,328240713,8.79088
3548078,424768323,6.54808
2225117,328270698,5.22512
4219836,393318510,12.2198
2016657,390107987,3.01666
309603,341936425,4.3096
4073447,386999995,12.0734
1533572,379629507,7.53357
1011917,396473175,3.01192
3059066,435233086,11.0591
3529678,380678226,7.52968
2954372,398521511,5.95437
3031337,336603267,9.03134
3756906,396416204,8.75691
2242218,367084004,3.24222
2724175,435216702,10.7242
1344526,367087702,5.34453
3629512,380705322,10.6295
1786595,393278656,5.7866
2243301,377544360,8.2433
2593134,390165574,5.59313
2158628,341925314,8.15863
587665,328272273,13.5877
3656890,377527142,17.6569
1542285,390116217,6.54228
4001384,398517788,13.0014
1444749,393288197,9.44475
917181,373383546,9.91718
728095,425782896,2.7281
3890632,393325070,8.89063
2552038,422668804,11.552
1350810,377538117,2.35081
2775465,381750313,10.7755
3323852,390121587,9.32385
261623,425790605,12.2616
1342968,385926248,7.34297
1292585,381727515,11.2926
13585,380689379,3.01358
1559467,365996585,11.5595
2180413,396488949,8.18041
4012330,425749680,8.01233
1629087,382826362,6.62909
3844540,367108021,5.84454
3480316,418427343,8.48032
2688731,378555650,10.6887
2965041,425787205,12.965
1975647,342943117,7.97565
4018349,369211257,13.0183
1932031,373352459,6.93203
2288375,435273333,8.28838
1791688,377578261,2.79169
3305669,397531801,7.30567
2318866,381706129,8.31887
3028999,342969003,14.029
2502783,369119840,8.50278
2031851,377542063,8.03185
1910536,367035063,9.91054
2478859,367023758,10.4789
555394,378631169,1.55539
3078133,382811227,9.07813
690970,380688465,7.69097
1154810,374452998,2.15481
491736,378625098,2.49174
3860375,360805912,4.86037
1914298,372335587,8.9143
2473878,435260999,9.47388
1552734,367093223,10.5527
1856994,393301500,6.85699
3127660,424769464,11.1277
1459010,398496586,13.459
1015790,336657164,5.01579
1148896,381779173,6.1489
3168707,393303785,11.1687
2249490,366073830,4.24949
1268499,342939444,5.2685
3660203,380715322,12.6602
2352185,390129247,11.3522
804011,425754271,7.80401
1538523,398530530,10.5385
1939146,342951434,3.93915
3521302,377578372,4.5213
2250133,336694295,13.2501
2827902,373356477,8.8279
1711105,388072453,10.7111
2961956,341960443,7.96196
858542,385901739,1.85854
505928,422656593,3.50593
3555343,397535123,12.5553
3964753,422682526,10.9648
2230026,435250050,8.23003
1843710,390155558,10.8437
3722551,372329193,7.72255
3928393,369213162,10.9284
2448800,369140216,3.4488
4082421,385944587,6.08242
2230503,378597306,6.2305
1058839,425764924,7.05884
2255738,342927863,10.2557
2313800,379658940,5.3138
1648026,435211795,6.64803
3906418,385920503,8.90642
2120885,425816472,11.1209
1811722,387004082,3.81172
1559774,390176794,6.55977
2805137,372317846,7.80514
3292653,369192916,16.2927
316128,380650022,2.31613
218276,393264832,5.21828
2327750,372330834,7.32775
2549771,381730524,15.5498
2700695,397488247,9.70069
3934063,424748388,8.93406
2025775,372365100,14.0258
3501220,383892711,6.50122
3573579,371250091,6.57358
289433,342939444,4.28943
1987252,341960636,6.98725
2544862,379652458,8.54486
2206677,422641071,3.20668
3164615,377488083,4.16461
997510,342944714,5.99751
3902889,435273333,9.90289
648448,381765680,6.64845
1776319,341917488,2.77632
886491,393330607,10.8865
108004,381752512,5.108
1836853,385948208,4.83685
2577991,396435859,6.57799
169599,396435859,4.1696
1571698,378595807,3.5717
2513402,369178724,3.5134
2684366,341868878,5.68437
2884111,397448357,11.8841
569771,377577749,3.56977
806070,397501436,4.80607
2221602,380728233,4.2216
102584,369192916,13.1026
3126088,381776050,8.12609
40012,377594688,3.04001
270185,381797917,3.27019
1209960,387036932,10.21
2752368,381800921,3.75237
3961315,336710013,9.96131
1414321,373384088,7.41432
4189183,369219416,8.18918
2804043,372350826,5.80404
1180491,397496454,9.18049
3291896,371315131,8.2919
4023456,342885107,12.0235
3415362,398507691,5.41536
1950143,387042103,11.9501
3512053,382803329,7.51205
2157304,381723611,6.1573
1672828,397425688,8.67283
2432014,379641698,5.43201
2101729,387988541,9.10173
3515856,342935817,8.51586
1593023,382732209,8.59302
471511,367062290,6.47151
2502400,377572455,8.5024
1428839,388076527,6.42884
3434454,341888570,8.43445
4211731,418446643,8.21173
2033232,397475403,9.03323
3102300,378579030,9.1023
3785648,382778461,11.7856
2565832,422631074,6.56583
4136601,397506577,14.1366
2806743,382759295,7.80674
2461387,387008109,13.4614
2533689,378606990,8.53369
290148,369172329,7.29015
3117738,390110449,8.11774
339953,366066160,7.33995
1345883,374422961,6.34588
2572590,369153933,12.5726
1228028,425751060,14.228
735166,342944100,8.73517
3205434,380731312,7.20543
2344793,336641625,12.3448
1797259,422643614,4.79726
4152517,360769429,10.1525
3223649,372325669,8.22365
607795,367014859,11.6078
2526400,393328475,3.5264
3029935,372265143,13.0299
2031259,367099693,7.03126
2705056,373400551,3.70506
3338910,396417335,10.3389
3554271,425839281,12.5543
3766562,367050121,10.7666
1669391,398548553,8.66939
2658255,382780831,11.6583
737725,385964883,4.73773
1508205,390168345,9.50821
4149094,369156315,14.1491
3393879,422689350,6.39388
1540168,378611668,3.54017
3297521,373388947,10.2975
2932467,382833320,4.93247
3870942,385916848,4.87094
3741034,418496504,6.74103
2366351,398558369,13.3664
3459050,387011003,11.459
4049141,385883055,7.04914
90793,379661725,5.09079
3348456,373389370,10.3485
2485630,371300261,9.48563
3802523,360768720,5.80252
2670314,369188791,9.67031
3484942,367068181,8.48494
4212720,328261471,6.21272
1412962,366057832,9.41296
2478429,424765170,7.47843
3287957,435239476,7.28796
2719439,360832454,6.71944
1185990,378622518,5.18599
1895498,422615494,10.8955
229282,360739486,1.22928
1793598,372341822,9.7936
87265,378584706,4.08727
4158096,343001601,7.1581
2553244,328256362,14.5532
3678640,397524946,5.67864
564126,383791647,1.56413
1277099,387982666,15.2771
2365065,373364479,7.36506
2375206,366023798,8.37521
2259392,366054420,10.2594
1525799,425786209,10.5258
1956952,371272418,7.95695
2919384,379692964,8.91938
2882702,342993676,8.8827
2765306,393312944,9.76531
1545179,373371922,11.5452
2543745,367064575,8.54374
1535387,381726332,4.53539
3212758,387990154,11.2128
2849675,396454249,9.84967
1538917,371266491,5.53892
2846246,341953860,8.84625
1389686,371264133,5.38969
269906,425835942,8.26991
1549241,366005718,6.54924
1932096,418405736,2.9321
3493544,380661492,12.4935
3352460,377540612,6.35246
2430125,390123397,8.43013
2471094,383857952,8.47109
3734436,377570170,10.7344
2642476,387003285,18.6425
3448110,424673912,8.44811
4120075,385963282,10.1201
3093342,382810733,9.09334
4138589,396396072,8.13859
837602,385970285,3.8376
2007072,424797292,6.00707
2939720,379664635,11.9397
1590781,360724250,6.59078
728882,387053505,1.72888
2985527,424702230,7.98553
3140140,418478622,4.14014
2592695,396461141,10.5927
3102053,378572927,4.10205
3458246,390166243,5.45825
1083739,385977879,5.08374
3981209,382770110,7.98121
1438565,390086736,13.4386
2044075,366040545,10.0441
945320,383805360,7.94532
3038882,328329848,10.0389
3212601,366072263,8.2126
2368914,398490263,13.3689
1185599,382816348,2.1856
1871937,387991194,6.87194
700934,371314501,3.70093
3292154,397511583,5.29215
3902525,385919795,7.90252
2336845,388085187,11.3368
1064592,360820155,3.06459
675431,418459370,6.67543
2833337,380653325,9.83334
1561291,336639024,5.56129
1299894,393328285,12.2999
1956150,435240433,7.95615
3291375,378646558,8.29138
1932616,379652039,10.9326
154918,341856972,10.1549
4112556,386986308,5.11256
2424574,382751571,5.42457
2656087,383865661,14.6561
1077629,387040606,8.07763
2996857,366011585,6.99686
4006757,396430753,10.0068
1219887,393337457,10.2199
2515111,373387919,7.51511
3868127,397444328,7.86813
3280395,435240433,9.2804
3674132,385967145,7.67413
1586398,328242258,10.5864
2182614,388008609,8.18261
3191228,381690462,6.19123
1553983,386973791,6.55398
1668308,377588058,5.66831
1672471,398511881,9.67247
3388963,379610083,14.389
2328848,380701028,8.32885
2015564,424767404,10.0156
3201758,425819594,8.20176
1291601,336706402,3.2916
2646481,382795748,8.64648
3666404,383891143,9.6664
2799244,396391145,3.79924
2196769,422631984,7.19677
2336126,373421019,7.33613
41769,386955525,2.04177
4210445,382768697,12.2104
706677,398504814,12.7067
3657410,367021739,5.65741
1931417,435215589,3.93142
1917112,380754266,4.91711
261755,328319383,4.26175
1256319,435221619,7.25632
4012958,397524946,6.01296
3047302,422665261,13.0473
1291960,369136007,10.292
3991862,372311215,10.9919
3850097,342985292,6.8501
2774044,381744168,7.77404
1017145,425760161,7.01715
3585301,398500283,5.5853
3009593,369216793,8.00959
2677153,342927863,10.6772
3896312,424774797,5.89631
3873263,377512882,4.87326
569269,393295013,7.56927
537962,397487380,3.53796
3256766,328280265,7.25677
1624387,378601417,3.62439
3985148,388032133,7.98515
459267,381782877,8.45927
1040784,373376705,2.04078
2186785,385901685,11.1868
1923590,382811886,7.92359
3119740,379673685,11.1197
154000,372301397,6.154
3154523,418473074,11.1545
1975891,328299294,6.97589
3420892,367095882,9.42089
2917711,385956172,9.91771
717675,386994556,3.71767
613937,387003291,3.61394
1732204,425800818,4.7322
3065942,369211449,11.0659
1329036,393335865,8.32904
2363938,378659298,5.36394
3194227,383868525,7.19423
1315242,382793360,2.31524
1846621,387009068,6.84662
2132642,425804846,9.13264
2238818,379675314,3.23882
1155913,374388984,2.15591
1809909,424767757,9.80991
174401,387036932,9.1744
2294067,374421376,4.29407
454738,424758907,3.45474
589245,328259897,6.58925
2596611,397435160,10.5966
946182,336691530,4.94618
3329633,393308539,8.32963
749468,422683055,6.74947
1542970,367062290,7.54297
446683,387982360,4.44668
2435823,371303165,6.43582
1265456,388060087,13.2655
3040761,372280734,11.0408
3667396,397412566,7.6674
644851,385878799,12.6449
2748463,388022702,8.74846
4066418,385987491,13.0664
338627,383892663,7.33863
3636640,393268110,9.63664
838973,383784411,9.83897
3797084,365995636,6.79708
1799248,418389684,8.79925
2638026,385956896,10.638
3484777,371246462,5.48478
981830,422677019,10.9818
1651872,342914338,4.65187
567666,379685236,5.56767
3233102,380681324,10.2331
2130643,336680496,14.1306
3821390,435232378,10.8214
1839743,380735149,4.83974
3546893,381719231,10.5469
1618856,328245177,2.61886
1398059,425824503,4.39806
2244034,365960868,7.24403
2300719,380707803,4.30072
1916586,336693792,6.91659
3126475,380728517,6.12648
293132,377594244,3.29313
765580,425737948,7.76558
2603670,397416719,9.60367
3178936,378633280,8.17894
1172177,396434926,7.17218
2671245,369125820,10.6712
1546850,424782888,3.54685
2745522,397416130,5.74552
3072074,435266193,9.07207
2805670,397459095,7.80567
3297918,385964883,7.29792
1804230,379644320,7.80423
2822556,374445801,7.82256
616312,383856445,3.61631
1686461,435190257,9.68646
2567562,435265083,13.5676
3792913,435270542,8.79291
3358927,390136255,9.35893
2505665,381782653,10.5057
3948961,388038194,11.949
152155,360768339,5.15215
4206093,377552385,11.2061
2657198,387980736,13.6572
3126098,341855340,13.1261
2379567,397526424,8.37957
225144,360722335,1.22514
2704359,388000608,13.7044
1093517,360742014,8.09352
3617227,385929981,11.6172
3200212,371258780,5.20021
3178183,369152598,6.17818
1718737,377539871,7.71874
4017012,380746717,5.01701
737599,373415047,2.7376
4194196,373326318,11.1942
2435655,390145003,14.4357
2930778,341904268,10.9308
455434,382836351,7.45543
1064433,425779507,7.06443
2723679,374412788,10.7237
2662417,365967528,3.66242
1379131,424745424,7.37913
1175078,371258680,8.17508
199159,435236656,10.1992
965853,360828793,2.96585
3414646,425731046,10.4146
2212226,341957683,10.2122
3828099,366048598,7.8281
3113606,393273243,7.11361
916197,425731494,6.9162
611225,377612123,3.61123
2924008,424737919,11.924
1719802,435198582,12.7198
3243671,371263544,7.24367
3446542,382772182,13.4465
3835511,385961823,6.83551
3628543,386999164,9.62854
2876681,424690171,8.87668
2895214,377549713,6.89521
2874910,377588314,5.87491
1683459,342902957,7.68346
2944548,378583811,7.94455
1935900,371285729,7.9359
1954539,418436629,2.95454
2459110,424801337,9.45911
3781289,379625910,7.78129
3743030,398569048,10.743
2527876,371300800,3.52788
1188996,424745277,3.189
3750913,383847499,12.7509
3071838,341847447,6.07184
2287356,377559998,5.28736
2037924,328316879,10.0379
2466279,396478968,10.4663
993551,390143198,3.99355
1266201,386982206,5.2662
3304077,377609512,10.3041
3352987,342900632,10.353
930656,379683246,3.93066
1863168,381721121,8.86317
1142960,367096792,8.14296
2513028,380728177,9.51303
4043297,341934861,8.0433
3954111,393311112,8.95411
1605843,378551477,7.60584
2278894,385959464,8.27889
874497,390086736,12.8745
2840273,397474175,8.84027
3807159,379691331,6.80716
1327754,380728013,11.3278
3747178,381783952,8.74718
3686029,342944714,8.68603
2742085,393290271,3.74208
2633523,435204055,9.63352
860238,367044873,10.8602
2952479,328250262,11.9525
2799688,435195984,7.79969
3172463,385956989,12.1725
2892540,378602947,7.89254
2836297,360830987,9.8363
3538845,435271728,4.53885
3481475,393297745,11.4815
353148,341856972,10.3531
2780403,378627323,6.7804
2771939,424798393,6.77194
2275138,397514948,10.2751
3485216,397432143,7.48522
3888581,371211795,4.88858
3878273,418488520,9.87827
3433924,367087572,8.43392
2171500,435265624,11.1715
2996394,381699384,7.99639
1963898,372283116,7.9639
463601,425810567,8.4636
2606311,373358704,10.6063
1068903,374458471,5.0689
1475163,336619579,7.47516
1543239,418409711,3.54324
2912377,380713573,6.91238
3557746,396388943,5.55775
3117997,418453059,8.118
300842,380696542,10.3008
2939001,377578208,5.939
874773,385908563,5.87477
2130883,424691561,14.1309
2046846,341891401,12.0468
1378473,371280314,4.37847
2709425,378646598,7.70942
3391566,418487824,4.39157
1961043,366021446,8.96104
994644,336631271,1.99464
3753441,385978651,9.75344
3375267,422625667,4.37527
1588913,328298779,6.58891
3427082,342927863,11.4271
3640754,435257581,10.6408
4042549,378612329,9.04255
861904,390176794,5.8619
2936058,396428207,8.93606
3175213,372291627,5.17521
942973,372347466,8.94297
1836122,380746789,10.8361
2785733,367075591,7.78573
1711324,367091442,5.71132
2155235,435250050,8.15523
124257,383831015,9.12426
3135256,373348745,8.13526
786358,387021936,3.78636
675468,398523029,4.67547
3367590,367075778,10.3676
3099736,382811886,9.09974
2643870,418398867,9.64387
1924083,390127973,7.92408
1603348,383836540,4.60335
2333599,371258889,6.3336
3691475,366055323,6.69148
2774714,390160717,10.7747
1993208,398571328,8.99321
1914488,378597306,5.91449
3852713,372343377,7.85271
2467636,342947172,3.46764
3269208,369206528,5.26921
273951,367074879,6.27395
3593342,372310036,4.59334
1427783,382849852,2.42778
951712,373415934,5.95171
2832859,393306887,6.83286
3148129,387005369,8.14813
2861691,372317703,5.86169
3641489,372320601,4.64149
3305984,374447679,6.30598
1313499,372328417,8.3135
2553321,388077205,11.5533
1429800,388065171,6.4298
2757961,385962096,7.75796
2292686,397497323,6.29269
2498440,341875084,11.4984
1724969,369192916,14.725
3587735,336691035,4.58774
3297811,397536041,5.29781
4246350,424673963,12.2463
1029617,398555243,14.0296
2517440,435170709,10.5174
1432152,367102839,10.4322
3263229,388014030,8.26323
3254096,369128889,9.2541
2923223,369205297,7.92322
3995640,342955785,4.99564
1523495,393292089,2.5235
4175685,371219951,9.17568
4143747,425796618,12.1437
3514333,328279479,12.5143
1551423,383892077,5.55142
1146086,377578691,11.1461
1852634,385878799,13.8526
2367714,386990982,8.36771
4038432,382803778,13.0384
2647250,390156643,4.64725
4073567,369203496,9.07357
2503657,385986805,7.50366
3152779,418488780,6.15278
208507,418496008,2.20851
3566783,382853903,10.5668
2393179,435170755,9.39318
3617306,328208814,6.61731
3520885,381717811,5.52088
2829334,425748384,10.8293
