node,Louvain,size
1449216,360000000,160
1476617,360000000,160
1476617,360000000,160
3156590,360000000,160
3156590,360000000,160
2230384,360000000,160
2230384,360000000,160
2387070,360000000,160
2387070,360000000,160
1448064,360000000,160
1448064,360000000,160
3190006,360000000,160
3190006,360000000,160
3831058,360000000,160
3831058,360000000,160
2617013,360000000,160
2617013,360000000,160
3063400,360000000,160
3063400,360000000,160
741813,360000000,160
741813,360000000,160
2879821,360000000,160
2879821,360000000,160
3223098,360000000,160
3223098,360000000,160
2506896,360000000,160
2506896,360000000,160
4153742,360000000,160
4153742,360000000,160
1476194,361000000,160
1476194,361000000,160
2004891,361000000,160
2004891,361000000,160
960014,361000000,160
960014,361000000,160
3754284,361000000,160
3754284,361000000,160
2142397,361000000,160
2142397,361000000,160
2669972,361000000,160
2669972,361000000,160
2161864,361000000,160
2161864,361000000,160
4072061,361000000,160
4072061,361000000,160
1091652,361000000,160
1091652,361000000,160
2236271,361000000,160
2236271,361000000,160
1644433,361000000,160
1644433,361000000,160
2049850,361000000,160
2049850,361000000,160
1954591,361000000,160
1954591,361000000,160
3252776,361000000,160
3252776,361000000,160
1717718,361000000,160
1717718,361000000,160
1269942,361000000,160
1269942,361000000,160
3347159,362000000,170
3347159,362000000,170
3134747,362000000,170
3134747,362000000,170
446138,362000000,170
446138,362000000,170
3672032,362000000,170
3672032,362000000,170
594141,362000000,170
594141,362000000,170
267081,362000000,170
267081,362000000,170
390760,362000000,170
390760,362000000,170
1022285,362000000,170
1022285,362000000,170
2173573,362000000,170
2173573,362000000,170
489099,362000000,170
489099,362000000,170
155075,362000000,170
155075,362000000,170
766815,362000000,170
766815,362000000,170
2616475,362000000,170
2616475,362000000,170
3591670,362000000,170
3591670,362000000,170
2266427,362000000,170
2266427,362000000,170
2866619,362000000,170
2866619,362000000,170
67368,362000000,170
67368,362000000,170
3788430,363000000,160
3788430,363000000,160
3111503,363000000,160
3111503,363000000,160
1135271,363000000,160
1135271,363000000,160
2328115,363000000,160
2328115,363000000,160
2100054,363000000,160
2100054,363000000,160
1154286,363000000,160
1154286,363000000,160
1992915,363000000,160
1992915,363000000,160
2985632,363000000,160
2985632,363000000,160
3791149,363000000,160
3791149,363000000,160
1686501,363000000,160
1686501,363000000,160
2081709,363000000,160
2081709,363000000,160
1806984,363000000,160
1806984,363000000,160
1330775,363000000,160
1330775,363000000,160
3682468,363000000,160
3682468,363000000,160
3950560,363000000,160
3950560,363000000,160
1210909,363000000,160
1210909,363000000,160
185568,364000000,160
185568,364000000,160
439739,364000000,160
439739,364000000,160
4067133,364000000,160
4067133,364000000,160
842187,364000000,160
842187,364000000,160
588720,364000000,160
588720,364000000,160
530940,364000000,160
530940,364000000,160
656027,364000000,160
656027,364000000,160
403041,364000000,160
403041,364000000,160
419560,364000000,160
419560,364000000,160
2226766,364000000,160
2226766,364000000,160
4240243,364000000,160
4240243,364000000,160
1689768,364000000,160
1689768,364000000,160
3019938,364000000,160
3019938,364000000,160
3733173,364000000,160
3733173,364000000,160
886021,364000000,160
886021,364000000,160
843347,364000000,160
843347,364000000,160
3858607,365000000,160
3858607,365000000,160
630493,365000000,160
630493,365000000,160
2402349,365000000,160
2402349,365000000,160
3668851,365000000,160
3668851,365000000,160
3769346,365000000,160
3769346,365000000,160
1262701,365000000,160
1262701,365000000,160
3420827,365000000,160
3420827,365000000,160
1640510,365000000,160
1640510,365000000,160
1100325,365000000,160
1100325,365000000,160
2666108,365000000,160
2666108,365000000,160
2139406,365000000,160
2139406,365000000,160
1710280,365000000,160
1710280,365000000,160
4066163,365000000,160
4066163,365000000,160
3595498,365000000,160
3595498,365000000,160
3264481,365000000,160
3264481,365000000,160
2892498,365000000,160
2892498,365000000,160
4143124,366000000,160
4143124,366000000,160
32631,366000000,160
32631,366000000,160
2526207,366000000,160
2526207,366000000,160
3531985,366000000,160
3531985,366000000,160
18514,366000000,160
18514,366000000,160
829476,366000000,160
829476,366000000,160
1820598,366000000,160
1820598,366000000,160
2075134,366000000,160
2075134,366000000,160
2253315,366000000,160
2253315,366000000,160
323640,366000000,160
323640,366000000,160
3091604,366000000,160
3091604,366000000,160
94820,366000000,160
94820,366000000,160
2286810,366000000,160
2286810,366000000,160
26557,366000000,160
26557,366000000,160
944027,366000000,160
944027,366000000,160
844396,366000000,160
844396,366000000,160
1619474,367000000,160
1619474,367000000,160
3398964,367000000,160
3398964,367000000,160
4046332,367000000,160
4046332,367000000,160
3443503,367000000,160
3443503,367000000,160
1502642,367000000,160
1502642,367000000,160
3738354,367000000,160
3738354,367000000,160
2879976,367000000,160
2879976,367000000,160
1356568,367000000,160
1356568,367000000,160
1820931,367000000,160
1820931,367000000,160
2461887,367000000,160
2461887,367000000,160
564575,367000000,160
564575,367000000,160
2313719,367000000,160
2313719,367000000,160
3468914,367000000,160
3468914,367000000,160
2516953,367000000,160
2516953,367000000,160
1092236,367000000,160
1092236,367000000,160
1888558,367000000,160
1888558,367000000,160
2658836,368000000,160
2658836,368000000,160
2871784,368000000,160
2871784,368000000,160
1490022,368000000,160
1490022,368000000,160
4006269,368000000,160
4006269,368000000,160
2646843,368000000,160
2646843,368000000,160
2599694,368000000,160
2599694,368000000,160
2184852,368000000,160
2184852,368000000,160
2633091,368000000,160
2633091,368000000,160
3118265,368000000,160
3118265,368000000,160
2174701,368000000,160
2174701,368000000,160
2703818,368000000,160
2703818,368000000,160
122074,368000000,160
122074,368000000,160
199852,368000000,160
199852,368000000,160
2705973,368000000,160
2705973,368000000,160
2435754,368000000,160
2435754,368000000,160
3794755,368000000,160
3794755,368000000,160
2904859,369000000,180
2904859,369000000,180
3916641,369000000,180
3916641,369000000,180
3274338,369000000,180
3274338,369000000,180
2014531,369000000,180
2014531,369000000,180
2929037,369000000,180
2929037,369000000,180
2187478,369000000,180
2187478,369000000,180
3149439,369000000,180
3149439,369000000,180
2765034,369000000,180
2765034,369000000,180
4071760,369000000,180
4071760,369000000,180
1361688,369000000,180
1361688,369000000,180
1669071,369000000,180
1669071,369000000,180
3261267,369000000,180
3261267,369000000,180
2585804,369000000,180
2585804,369000000,180
3266238,369000000,180
3266238,369000000,180
1794210,369000000,180
1794210,369000000,180
3164865,369000000,180
3164865,369000000,180
3684835,369000000,180
3684835,369000000,180
80931,369000000,180
80931,369000000,180
2143462,370000000,160
2143462,370000000,160
917316,370000000,160
917316,370000000,160
3783497,370000000,160
3783497,370000000,160
992031,370000000,160
992031,370000000,160
3457090,370000000,160
3457090,370000000,160
1021373,370000000,160
1021373,370000000,160
2950492,370000000,160
2950492,370000000,160
1556617,370000000,160
1556617,370000000,160
2021518,370000000,160
2021518,370000000,160
3746401,370000000,160
3746401,370000000,160
1505362,370000000,160
1505362,370000000,160
1900592,370000000,160
1900592,370000000,160
869303,370000000,160
869303,370000000,160
2777122,370000000,160
2777122,370000000,160
2841071,370000000,160
2841071,370000000,160
3465543,370000000,160
3465543,370000000,160
2102787,371000000,160
2102787,371000000,160
2831810,371000000,160
2831810,371000000,160
3205632,371000000,160
3205632,371000000,160
2211004,371000000,160
2211004,371000000,160
1390454,371000000,160
1390454,371000000,160
1082142,371000000,160
1082142,371000000,160
3198580,371000000,160
3198580,371000000,160
3532669,371000000,160
3532669,371000000,160
1586259,371000000,160
1586259,371000000,160
1098403,371000000,160
1098403,371000000,160
1081669,371000000,160
1081669,371000000,160
2905699,371000000,160
2905699,371000000,160
852751,371000000,160
852751,371000000,160
2899063,371000000,160
2899063,371000000,160
2710135,371000000,160
2710135,371000000,160
4143050,371000000,160
4143050,371000000,160
3996406,372000000,160
3996406,372000000,160
3777965,372000000,160
3777965,372000000,160
1990601,372000000,160
1990601,372000000,160
3055134,372000000,160
3055134,372000000,160
3968404,372000000,160
3968404,372000000,160
1366065,372000000,160
1366065,372000000,160
173844,372000000,160
173844,372000000,160
1133844,372000000,160
1133844,372000000,160
1002337,372000000,160
1002337,372000000,160
3341720,372000000,160
3341720,372000000,160
2765580,372000000,160
2765580,372000000,160
4070234,372000000,160
4070234,372000000,160
3426718,372000000,160
3426718,372000000,160
1606646,372000000,160
1606646,372000000,160
620525,372000000,160
620525,372000000,160
2354162,372000000,160
2354162,372000000,160
1259412,373000000,170
1259412,373000000,170
2212762,373000000,170
2212762,373000000,170
1667659,373000000,170
1667659,373000000,170
2873965,373000000,170
2873965,373000000,170
2464981,373000000,170
2464981,373000000,170
1808373,373000000,170
1808373,373000000,170
1136249,373000000,170
1136249,373000000,170
692923,373000000,170
692923,373000000,170
1136778,373000000,170
1136778,373000000,170
2323731,373000000,170
2323731,373000000,170
3153809,373000000,170
3153809,373000000,170
3620398,373000000,170
3620398,373000000,170
1973143,373000000,170
1973143,373000000,170
1697800,373000000,170
1697800,373000000,170
1225225,373000000,170
1225225,373000000,170
3147036,373000000,170
3147036,373000000,170
1317270,373000000,170
1317270,373000000,170
3342521,374000000,160
3342521,374000000,160
1018971,374000000,160
1018971,374000000,160
4098660,374000000,160
4098660,374000000,160
3360573,374000000,160
3360573,374000000,160
2969065,374000000,160
2969065,374000000,160
4114851,374000000,160
4114851,374000000,160
3399358,374000000,160
3399358,374000000,160
1588356,374000000,160
1588356,374000000,160
1962284,374000000,160
1962284,374000000,160
1008790,374000000,160
1008790,374000000,160
2601689,374000000,160
2601689,374000000,160
1462362,374000000,160
1462362,374000000,160
757000,374000000,160
757000,374000000,160
3084924,374000000,160
3084924,374000000,160
1870373,374000000,160
1870373,374000000,160
3196397,374000000,160
3196397,374000000,160
2915741,375000000,170
2915741,375000000,170
3862760,375000000,170
3862760,375000000,170
1925735,375000000,170
1925735,375000000,170
2764518,375000000,170
2764518,375000000,170
1701410,375000000,170
1701410,375000000,170
2065600,375000000,170
2065600,375000000,170
3564474,375000000,170
3564474,375000000,170
3730906,375000000,170
3730906,375000000,170
3144650,375000000,170
3144650,375000000,170
3421185,375000000,170
3421185,375000000,170
4182919,375000000,170
4182919,375000000,170
1951275,375000000,170
1951275,375000000,170
2187198,375000000,170
2187198,375000000,170
3043737,375000000,170
3043737,375000000,170
3574629,375000000,170
3574629,375000000,170
1401779,375000000,170
1401779,375000000,170
1182224,375000000,170
1182224,375000000,170
1698050,376000000,170
1698050,376000000,170
3297282,376000000,170
3297282,376000000,170
1256882,376000000,170
1256882,376000000,170
896468,376000000,170
896468,376000000,170
2366531,376000000,170
2366531,376000000,170
652868,376000000,170
652868,376000000,170
1347534,376000000,170
1347534,376000000,170
1638193,376000000,170
1638193,376000000,170
1797713,376000000,170
1797713,376000000,170
1131548,376000000,170
1131548,376000000,170
3105403,376000000,170
3105403,376000000,170
4161870,376000000,170
4161870,376000000,170
1748277,376000000,170
1748277,376000000,170
4116703,376000000,170
4116703,376000000,170
596352,376000000,170
596352,376000000,170
2285461,376000000,170
2285461,376000000,170
3067506,376000000,170
3067506,376000000,170
2990543,377000000,160
2990543,377000000,160
470869,377000000,160
470869,377000000,160
3769761,377000000,160
3769761,377000000,160
2246098,377000000,160
2246098,377000000,160
1313715,377000000,160
1313715,377000000,160
3331751,377000000,160
3331751,377000000,160
3904791,377000000,160
3904791,377000000,160
776124,377000000,160
776124,377000000,160
2038083,377000000,160
2038083,377000000,160
3982313,377000000,160
3982313,377000000,160
3241383,377000000,160
3241383,377000000,160
2278363,377000000,160
2278363,377000000,160
199171,377000000,160
199171,377000000,160
3913063,377000000,160
3913063,377000000,160
2692995,377000000,160
2692995,377000000,160
1287253,377000000,160
1287253,377000000,160
2479271,378000000,160
2479271,378000000,160
1268839,378000000,160
1268839,378000000,160
1925782,378000000,160
1925782,378000000,160
3254281,378000000,160
3254281,378000000,160
2625965,378000000,160
2625965,378000000,160
3076113,378000000,160
3076113,378000000,160
1473276,378000000,160
1473276,378000000,160
3932854,378000000,160
3932854,378000000,160
1689387,378000000,160
1689387,378000000,160
3998394,378000000,160
3998394,378000000,160
2282381,378000000,160
2282381,378000000,160
2458366,378000000,160
2458366,378000000,160
4133168,378000000,160
4133168,378000000,160
2528060,378000000,160
2528060,378000000,160
761117,378000000,160
761117,378000000,160
3815257,378000000,160
3815257,378000000,160
1778363,379000000,160
1778363,379000000,160
2884987,379000000,160
2884987,379000000,160
1868091,379000000,160
1868091,379000000,160
3085747,379000000,160
3085747,379000000,160
2468569,379000000,160
2468569,379000000,160
2475009,379000000,160
2475009,379000000,160
2702833,379000000,160
2702833,379000000,160
3737759,379000000,160
3737759,379000000,160
2587703,379000000,160
2587703,379000000,160
3374581,379000000,160
3374581,379000000,160
3957121,379000000,160
