node,Louvain,size
3016115,371236898,9.01611
3032366,336701095,6.03237
564364,342927134,5.56436
2966070,378580675,9.96607
2282330,387015835,7.28233
2629598,380718073,9.6296
3177166,336661017,5.17717
3003132,422634947,11.0031
1966090,396436929,9.96609
1734164,382837649,5.73416
2429217,336672483,3.42922
1544573,342925799,9.54457
1257983,418433396,2.25798
643729,373368111,8.64373
1481105,371259416,2.4811
1979975,379601563,12.98
3989974,374451744,7.98997
2296014,424714271,3.29601
1420126,341934159,2.42013
380874,435269417,3.38087
3496341,373373205,14.4963
136751,381731154,1.13675
2591470,379604228,10.5915
1621274,397517961,4.62127
1095634,374377421,8.09563
1456581,371216977,5.45658
2457430,396435515,3.45743
1140764,328279479,10.1408
701554,396390053,3.70155
2825050,328319058,5.82505
2646977,342950424,10.647
1139330,422632112,8.13933
4138098,398507484,11.1381
1186960,386970250,10.187
1231127,381738892,6.23113
3170057,390144557,10.1701
1071205,336671006,2.0712
3913665,369142277,9.91366
2260743,383795815,7.26074
2553221,377517771,7.55322
1328267,393302638,5.32827
2610798,381717642,8.6108
2636295,382781852,3.6363
2645899,418410450,4.6459
4002796,381723135,7.0028
28657,374422785,6.02866
3286457,369124162,13.2865
2809423,393230966,9.80942
1425257,388055973,6.42526
1349442,372366355,10.3494
1372335,366058318,5.37233
2767943,377605813,13.7679
1846327,369180492,9.84633
3392396,398554127,9.3924
525791,381735355,4.52579
1091639,390137230,6.09164
1997363,383845116,7.99736
2606942,366012749,9.60694
1986811,397508298,8.98681
2792067,379610087,3.79207
2950968,336655619,5.95097
2307025,336607959,10.307
2186359,381782586,8.18636
1751627,383873132,5.75163
4033427,373356133,12.0334
2215677,385938814,10.2157
2379079,366035312,8.37908
1116730,367051034,2.11673
3560860,378626538,5.56086
2877716,371281973,8.87772
1237483,374380362,6.23748
1654368,390115378,11.6544
2115099,378598446,12.1151
540807,367025576,5.54081
179104,366045546,6.1791
3267768,374357098,6.26777
3094977,328293450,6.09498
2570486,379688311,3.57049
653635,380709136,3.65363
1273809,393278326,6.27381
2611012,382824684,6.61101
3688158,418458220,10.6882
718305,397457905,6.7183
1405057,367028375,4.40506
3584484,396443230,12.5845
3357324,435219357,10.3573
1733169,342984332,8.73317
1893801,393325508,5.8938
1657127,418397077,7.65713
2229285,379709821,5.22928
3587417,398473973,9.58742
1786125,388077690,6.78613
3828402,374442113,8.8284
1350120,385900049,10.3501
4189263,393330489,8.18926
3886266,379600182,10.8863
3982918,396389317,7.98292
4174982,380716060,8.17498
3406637,371295688,7.40664
2300464,369165975,8.30046
3535621,396460417,9.53562
3157947,343008617,8.15795
3148759,422694220,9.14876
1344301,372323188,10.3443
1477251,371276009,12.4773
600319,372360394,2.60032
2260466,366038992,10.2605
3473333,390125821,5.47333
645341,372366936,5.64534
3755360,369134965,7.75536
1015115,372337671,7.01511
1330340,336706884,4.33034
4035488,388059445,9.03549
4104923,378636430,14.1049
2295780,336631378,4.29578
3833181,328229879,8.83318
1407927,372329143,6.40793
4158602,383844637,6.1586
1945274,397524856,7.94527
4125149,422593528,16.1251
2921370,390126573,5.92137
2561939,374406489,7.56194
4177266,393267579,16.1773
2741689,381755215,3.74169
91967,422610701,7.09197
1476160,397490309,6.47616
3008343,424777064,8.00834
2749600,425829194,8.7496
3335521,371225299,6.33552
3488428,383870096,9.48843
4168006,371243311,8.16801
2688573,388074593,9.68857
2475005,390169156,7.475
162928,378573601,2.16293
3204077,422591990,13.2041
1250718,396476123,3.25072
3347912,393270854,13.3479
2484105,372282418,12.4841
3957853,396419654,6.95785
2607541,328313592,9.60754
1644909,382809071,4.64491
3064468,425788225,11.0645
3843857,390138543,9.84386
2266288,398571198,6.26629
1368364,393232638,8.36836
2878414,393232638,9.87841
3677632,377558335,12.6776
1667285,397426722,5.66728
1314710,381805438,5.31471
1485901,342956028,5.4859
1651967,377553497,4.65197
1086241,342906582,6.08624
3182347,371291622,10.1823
1875362,397490822,3.87536
1306394,328322078,4.30639
2242726,371299653,13.2427
3518792,396417734,10.5188
2763117,381767477,9.76312
2892360,393332156,6.89236
3159011,342901319,7.15901
2205697,425801452,6.2057
1895499,424710777,10.8955
1633859,377579206,14.6339
3384037,422638896,8.38404
1015094,387987900,9.01509
2644774,369115911,8.64477
3195459,435216658,13.1955
4207130,371315627,9.20713
15032,435175955,3.01503
2234578,341867270,11.2346
2359050,380717508,7.35905
3831968,393278358,9.83197
3466709,373389370,10.4667
3642162,383847671,13.6422
3790913,379702114,4.79091
3758121,367018747,12.7581
2941432,425828138,11.9414
3588835,418486699,11.5888
3000868,424759898,10.0009
534642,425809580,6.53464
973188,425814854,3.97319
984391,374465465,7.98439
1458605,385904386,3.4586
2757033,435264364,10.757
1195737,369165244,7.19574
3370805,382851116,14.3708
3258818,373352297,17.2588
1841166,435195601,5.84117
950646,374436187,7.95065
1306896,382789099,3.3069
1779259,390094574,5.77926
2314652,398537474,8.31465
2442334,380653477,7.44233
2571953,372298395,5.57195
1580054,341853093,10.5801
1403221,388037016,8.40322
1445629,371213413,9.44563
2395044,377599247,9.39504
2225122,388052650,11.2251
2520746,390180760,5.52075
3384471,387990431,4.38447
2876524,379607458,8.87652
3795666,382838206,5.79567
1801762,378573767,4.80176
1245592,386960420,6.24559
2942302,435204223,10.9423
1253180,374394149,4.25318
1568520,380650868,9.56852
1606268,369192814,9.60627
2564742,372328974,9.56474
2152651,342956454,6.15265
1597222,336648823,3.59722
3957101,381776807,10.9571
1208812,379678459,4.20881
2691466,424759914,4.69147
2112509,365993552,6.11251
1325018,360761681,5.32502
2605143,398525877,12.6051
2970556,377591635,7.97056
3193427,328234631,12.1934
1806438,397455404,4.80644
3511365,390138049,4.51136
2031332,424755888,3.03133
442343,396461414,5.44234
2320401,336692412,12.3204
1609054,393313343,9.60905
2169809,382794718,4.16981
784604,424779200,9.7846
3133727,341930710,9.13373
2249044,418446994,6.24904
2577766,378553855,4.57777
1206873,425808960,3.20687
3834840,387048131,9.83484
3080691,398560489,13.0807
3563205,390170701,6.5632
2216357,366055853,9.21636
2606571,388094912,8.60657
913450,385957508,9.91345
2207062,422594717,4.20706
456911,396476500,5.45691
1385208,365990733,5.38521
3220144,435197880,9.22014
2114349,388032334,6.11435
1278030,390100738,6.27803
1235571,360788656,9.23557
1811031,397490532,7.81103
3192425,398533399,7.19243
3201414,382749887,4.20141
2114771,374445469,11.1148
613711,390122012,2.61371
1078447,360809473,3.07845
3354311,380695955,9.35431
3078040,341888738,4.07804
481100,386949515,3.4811
3723970,386000413,8.72397
2612092,398469718,4.61209
2520467,424758725,11.5205
1545211,379634568,3.54521
3708431,341961952,4.70843
3303003,378648033,7.303
339805,377595711,4.33981
1136857,372294755,4.13686
1968655,425748542,4.96866
2623683,382748917,5.62368
1985236,398553776,9.98524
2467072,390181504,7.46707
2729924,373322190,4.72992
3977763,382843873,9.97776
1844837,379682378,15.8448
1519047,382749026,6.51905
1598422,379698597,8.59842
1726549,380750274,7.72655
936337,374418230,6.93634
942488,387012768,6.94249
974398,379692753,3.9744
1550196,386973289,10.5502
640231,341934152,7.64023
3295783,374360705,12.2958
4120283,385961938,6.12028
1729582,380658698,5.72958
1887271,382853403,8.88727
2980704,398494853,9.9807
2689853,371252051,6.68985
2427500,369117629,11.4275
1836008,385907556,3.83601
626855,380698994,11.6269
2680420,380697706,9.68042
1111168,341921319,4.11117
1757310,396450955,10.7573
4042708,382825830,12.0427
1220114,385967602,2.22011
1237741,336668614,5.23774
2171137,367119663,6.17114
3522552,366047541,7.52255
4209425,396403396,11.2094
4046948,371262783,7.04695
3928292,372297155,13.9283
3455252,328251978,5.45525
1280599,373387908,6.2806
1177386,381782428,8.17739
4141221,341932206,14.1412
442427,382818627,6.44243
2512523,418401037,6.51252
1671316,379633303,11.6713
880946,396481193,6.88095
2381011,390163552,11.381
3356102,422616644,7.3561
2780432,435258627,11.7804
2263352,424738687,11.2634
1836827,383798177,11.8368
3259458,425764568,11.2595
1308398,385954551,10.3084
726416,382822835,6.72642
1392614,382777926,8.39261
3171808,382824205,12.1718
4171872,398533528,9.17187
3417922,422595696,5.41792
4020548,328314999,6.02055
1541040,372312385,5.54104
217650,373345315,4.21765
3650496,425764063,9.6505
3862184,342989759,8.86218
3682190,422638552,5.68219
1109543,336682174,8.10954
2477457,369166965,7.47746
1157961,390186949,7.15796
4138829,396432823,10.1388
2801549,342976998,8.80155
2097526,390140628,5.09753
3624212,435226510,9.62421
2615784,374399672,4.61578
3764041,386954565,4.76404
3415188,341865551,6.41519
163238,369210421,2.16324
3867678,390174803,9.86768
2319895,397498894,6.31989
1196999,374453514,7.197
3865239,341956565,10.8652
3362430,366009793,9.36243
3476844,378592155,8.47684
3429411,425741938,11.4294
1213230,367095369,3.21323
2189201,398460554,11.1892
1713743,387011628,9.71374
1664920,422661267,7.66492
3426980,381809488,4.42698
3398360,388066605,5.39836
1499230,371303490,13.4992
3606703,342943229,7.6067
4122358,336614436,6.12236
3610999,360787837,6.611
2393561,382824533,5.39356
3078027,372263747,4.07803
2909433,425825554,7.90943
1172186,425812603,10.1722
3664010,341914446,8.66401
3696352,388006940,7.69635
3995889,369149888,6.99589
4010499,425793109,11.0105
3569783,381743169,6.56978
2217374,425742434,16.2174
3297764,379688923,7.29776
1649506,342905385,7.64951
1361122,424745305,10.3611
698584,388066127,9.69858
4215487,382808484,14.2155
2670664,369126324,4.67066
2705635,422596675,3.70564
2335900,380674376,3.3359
2006122,328229607,6.00612
3070027,425809295,9.07003
1195053,341883302,2.19505
3914187,374410883,8.91419
1242502,435250794,12.2425
3215781,387993920,7.21578
3755453,367086000,7.75545
2599774,418508741,7.59977
2841073,374432860,5.84107
2848383,336712104,4.84838
3796363,435208951,4.79636
1660838,422663408,6.66084
766620,396393683,7.76662
2502967,390123462,7.50297
891175,367085857,11.8912
3092810,424746087,8.09281
3169377,397477322,6.16938
310014,382761915,6.31001
4209319,397497323,8.20932
3179595,372289488,7.17959
3062092,385956896,11.0621
3654772,328311919,8.65477
2106111,383889946,5.10611
2940858,385957508,11.9409
1902002,373384571,4.902
2130183,393237142,4.13018
2547143,387013015,10.5471
1483516,381801042,6.48352
3825768,360753029,7.82577
4152507,388098716,7.15251
2410242,386955714,5.41024
2263184,373325405,11.2632
2351418,382754915,6.35142
1985327,387994395,8.98533
306172,435269039,3.30617
2620295,398548295,11.6203
1568613,379622682,10.5686
4015498,418424949,10.0155
3218239,328300373,11.2182
1305403,336682403,4.3054
3668047,387994702,9.66805
924449,377594247,5.92445
2000101,379669258,4.0001
957116,435259993,2.95712
2112067,336651432,7.11207
1526458,382828571,3.52646
1707180,367083639,9.70718
1227648,379669124,6.22765
1447998,367086840,6.448
1180827,435183720,5.18083
455467,396400124,5.45547
1608939,372266302,8.60894
3284195,365975313,4.2842
3804309,381771015,4.80431
3801606,388008711,9.80161
2550825,374363725,14.5508
3122213,390161837,10.1222
842361,425829429,9.84236
3551561,336672155,13.5516
1487511,379656392,5.48751
2622145,390171175,3.62215
1824527,397473930,9.82453
449042,379606903,1.44904
2210963,372266850,12.211
3126065,341937371,11.1261
3660917,379643335,10.6609
1511729,372266477,4.51173
2308614,378632902,3.30861
1311414,397443423,6.31141
2850108,378614701,8.85011
73481,422667393,5.07348
1551167,398573557,5.55117
689541,383801388,10.6895
3316356,387019883,9.31636
860924,425822307,6.86092
4235712,425822307,10.2357
826378,393305139,2.82638
2602349,328227144,9.60235
2643256,390144344,5.64326
399249,367045722,4.39925
3472421,372320964,6.47242
2705170,342973518,6.70517
1740165,422691856,11.7402
3505780,371316909,7.50578
3612005,373398253,9.612
1228166,382793764,4.22817
1137134,366056141,11.1371
3775529,336703208,10.7755
2704170,341873392,3.70417
1976070,342980132,9.97607
1088485,374426239,3.08848
3767030,373331068,4.76703
1900944,382791169,9.90094
1441228,425800209,8.44123
1593324,387034856,6.59332
2969279,328220524,8.96928
2738718,342907471,6.73872
3577778,377519283,5.57778
1831662,369191991,7.83166
2468896,396478344,7.4689
3669869,382753266,9.66987
3731232,418490121,7.73123
3250640,396459479,7.25064
1188253,381750679,7.18825
2156683,373388947,9.15668
3916118,381771694,10.9161
3497824,328249208,7.49782
2895020,367046035,9.89502
3025348,342953790,9.02535
1074452,397455063,3.07445
3117102,341915856,10.1171
1053998,424721880,2.054
1889498,360795826,8.8895
769675,383858038,6.76968
3392736,378580679,8.39274
3611287,360742014,10.6113
3859768,398482048,5.85977
3851000,424772638,8.851
3530608,435212033,9.53061
141567,393249367,9.14157
4123616,398552974,12.1236
2201416,424750347,4.20142
1693622,387002683,5.69362
1878332,424745836,7.87833
4018124,341913506,8.01812
1768022,366034762,13.768
3507500,336715086,10.5075
2774684,435191798,7.77468
1871899,425745403,9.8719
2482962,374370460,5.48296
2432500,378547880,3.4325
1139652,390128886,10.1397
3028341,424780864,11.0283
1987810,378554826,10.9878
1354251,388054633,2.35425
3723640,382814721,9.72364
4160095,365990488,10.1601
2972928,396460038,11.9729
1996977,341922542,8.99698
2323778,380657093,13.3238
3403132,385933804,6.40313
3727777,435250707,12.7278
2624422,418478021,6.62442
1156531,365977260,7.15653
2074966,379593731,3.07497
2080613,360834277,8.08061
1394726,371242936,7.39473
2571555,328228612,5.57156
3296513,373374539,7.29651
434851,369174422,4.43485
1404005,418450113,3.404
2298376,372277027,6.29838
3323676,374341957,8.32368
3216300,343013069,5.2163
1992259,366074197,4.99226
2368604,382810173,7.3686
4174664,390190778,5.17466
2177130,418413899,8.17713
566752,342932083,4.56675
3746474,388062840,6.74647
3816484,378641550,7.81648
2331328,422600529,3.33133
3050541,388018678,4.05054
3112288,422616159,10.1123
3434341,422682587,14.4343
473240,366035374,2.47324
3267631,424718691,17.2676
782151,378653510,5.78215
2718128,381719103,7.71813
2748401,379656056,10.7484
2127316,383869322,3.12732
891555,397496971,10.8916
4149788,425787814,9.14979
1356147,336655277,7.35615
3816203,386952778,5.8162
4135542,373395688,7.13554
470329,373339117,10.4703
2600503,382754915,6.6005
636699,382805046,10.6367
2298041,388015888,4.29804
3985301,398484016,7.9853
2222936,393294722,16.2229
1609375,435238299,10.6094
2131033,397508860,10.131
3264866,388051793,5.26487
2084158,341920948,8.08416
3541385,385900750,12.5414
2076505,435184132,13.0765
2510523,374423899,7.51052
3102577,435184093,14.1026
2644010,328265555,5.64401
1877740,328294679,2.87774
3247342,379650827,11.2473
3168126,385993203,9.16813
3745044,418406847,9.74504
1857820,396386278,10.8578
3125074,367083128,10.1251
252795,382840770,8.2528
2948053,396454100,4.94805
1706072,365978478,9.70607
4150044,367116785,11.15
2001329,377527035,7.00133
1951282,424744856,3.95128
3214609,424782429,6.21461
2072527,418475405,9.07253
1129106,341959460,2.12911
2458679,397435441,8.45868
3966834,374386437,13.9668
4110987,422588800,8.11099
1978168,388069447,10.9782
3044645,377578538,14.0446
3342702,377586140,7.3427
2126040,328301285,11.126
2689492,388053654,10.6895
2284436,390167213,3.28444
3921842,378622234,10.9218
978673,372270095,5.97867
2072260,342943526,4.07226
1268044,365978841,9.26804
2360186,425747420,7.36019
813060,371224927,4.81306
2448025,418437506,10.448
3767400,381766294,9.7674
683179,379630215,3.68318
2436775,371221980,8.43678
2830227,328312079,7.83023
1280220,386971203,3.28022
2035612,380677288,6.03561
1223577,377512284,3.22358
3409559,390096027,7.40956
3929648,422691391,7.92965
1231846,424770975,5.23185
1678835,382801669,10.6788
3614460,328296573,9.61446
4170108,377559416,6.17011
1605957,369124636,4.60596
2944437,371281432,6.94444
2996523,422678144,8.99652
3141504,398564718,9.1415
11234,369164918,2.01123
2138856,386937809,3.13886
3236567,381711737,14.2366
1989667,378647795,6.98967
4074431,390096328,16.0744
4001787,378550331,8.00179
3558711,378656781,7.55871
1170723,381788517,7.17072
2762436,369158992,4.76244
1483678,378545310,7.48368
3188690,342988515,7.18869
671142,418408140,6.67114
1842503,388036722,2.8425
1117700,336668007,7.1177
1093224,341862174,6.09322
3731659,385987168,11.7317
3847116,373395019,12.8471
1269270,328231042,2.26927
1508649,383829098,9.50865
2245500,382766603,6.2455
1000088,366030394,10.0001
2058358,360782818,13.0584
2966116,341927571,12.9661
1702679,366067218,6.70268
1846241,393242631,6.84624
3149191,369125361,7.14919
377176,388081088,7.37718
3815775,396436723,5.81578
190042,396443301,3.19004
3989288,390096996,13.9893
3530888,373402465,12.5309
2473980,377590742,7.47398
326714,382779055,5.32671
1742617,360786231,10.7426
2090919,393278003,6.09092
2046793,380667358,12.0468
4097457,372303757,10.0975
2943509,367105626,10.9435
2813730,393264858,13.8137
3349365,372323573,6.34937
3453889,396485428,15.4539
1704464,380673132,7.70446
256008,435167948,4.25601
2133602,385984431,4.1336
3173733,342925688,9.17373
2977153,424760074,4.97715
1427579,385998704,11.4276
3211158,386985016,6.21116
986156,377614945,3.98616
3379673,386998075,10.3797
