node,Louvain,size
3047374,385950215,9.04737
1212319,435259621,10.2123
183267,424782725,3.18327
4107400,336672127,12.1074
2058150,342898491,12.0581
3811072,387012394,9.81107
482544,435250437,3.48254
3393328,342925761,9.39333
1716175,422684851,10.7162
3194398,381756308,12.1944
2800088,360769927,4.80009
3957679,328292046,11.9577
1168979,336698244,3.16898
3755980,398487048,5.75598
1686304,377601364,4.6863
1161967,373384425,6.16197
638675,381721477,9.63867
1136763,373317834,2.13676
1151334,424758871,13.1513
2035820,382730920,9.03582
4030204,435162071,11.0302
3365695,435258401,8.3657
1734959,393228261,5.73496
3403499,424700536,10.4035
1304491,374378684,6.30449
1838639,379614008,8.83864
226430,418482637,7.22643
40660,341961916,5.04066
1534513,372318836,5.53451
2259546,342931698,7.25955
2445551,371275498,7.44555
1028470,397503961,13.0285
2167234,336661107,8.16723
3722587,387041624,9.72259
1840510,381775822,4.84051
3218165,380686605,6.21816
1497746,381709448,8.49775
4136427,342944318,8.13643
3272968,382750359,4.27297
831648,371297947,9.83165
3628099,367077118,5.6281
4041452,418459309,8.04145
2422429,397437224,9.42243
4145594,381703928,10.1456
1853774,388064250,2.85377
1817417,425828678,8.81742
1808899,367089463,10.8089
676943,396374046,4.67694
4198407,373380858,9.19841
607231,377518833,1.60723
1975338,371231591,5.97534
2765656,377547397,7.76566
3225927,380732857,13.2259
124377,336646974,8.12438
3768989,377541914,12.769
2284982,379600006,10.285
3305955,418479625,9.30596
2823812,379642437,11.8238
1523912,383793246,10.5239
669228,397466246,9.66923
1014088,385935164,11.0141
1353541,424759486,8.35354
1645963,435254166,8.64596
466201,371294990,9.4662
640246,383837371,1.64025
4127893,398463955,7.12789
708231,383820219,5.70823
587679,396400047,5.58768
707484,396391083,1.70748
12161,373386776,1.01216
992139,397538565,4.99214
3793872,341861963,10.7939
1295807,425793109,8.29581
2098447,435205916,5.09845
4044834,380639981,12.0448
64430,380639981,8.06443
1207501,435183155,8.2075
3393996,383905924,6.394
1158768,383835849,6.15877
3530785,385946353,12.5308
1309696,373418802,7.3097
1095926,393342572,6.09593
1710203,378601304,11.7102
1867337,390099290,8.86734
714826,381689104,6.71483
1941908,393294717,6.94191
3099793,386992926,6.09979
1685127,328268124,9.68513
1736971,397426828,6.73697
3250569,371268946,5.25057
1435650,381722073,10.4357
564733,425798995,7.56473
2748187,367078067,12.7482
928438,435247568,7.92844
344587,372323651,6.34459
1754454,383851166,9.75445
2191026,425770274,12.191
3305032,388054374,5.30503
4013687,366078416,12.0137
2148503,422677056,11.1485
3337632,377562256,9.33763
4187754,390174411,7.18775
2016887,378660036,9.01689
897707,336660687,5.89771
3002279,387010587,10.0023
1879291,369178106,9.87929
2168885,367047879,9.16888
3467378,379621601,12.4674
4158406,418489202,11.1584
3023580,382740471,13.0236
3469310,336686804,11.4693
1513247,369153269,10.5132
3713945,372254590,5.71394
3181672,336719710,6.18167
1213023,372332142,7.21302
993930,383884547,5.99393
202325,367052835,9.20233
2388520,341885018,5.38852
1753247,424734715,16.7532
1331794,388099227,6.33179
4198162,424782516,11.1982
4017350,377566027,13.0174
3995928,393297204,7.99593
766607,379701518,5.76661
1927251,381777014,11.9273
1849135,393251113,8.84914
554596,336672127,8.5546
4229831,371227305,8.22983
3134784,373310441,9.13478
2794889,393269251,11.7949
3182758,374416886,8.18276
1369027,366033152,9.36903
3730141,396394111,4.73014
3226000,371305150,11.226
950064,398561939,5.95006
3697065,383852142,11.6971
4020705,377572595,12.0207
2514717,379598400,9.51472
3861612,380683254,9.86161
4164573,369119295,16.1646
1495177,342974389,2.49518
746734,374428263,6.74673
4066155,397435764,12.0662
1046894,371207674,2.04689
2903820,378580411,4.90382
1157136,387024598,7.15714
1022664,381763035,2.02266
1620345,382747931,4.62035
1650138,435272300,6.65014
3404168,371288853,9.40417
3814242,380679078,10.8142
3512103,390175039,4.5121
4118173,360763669,10.1182
3309384,374426287,13.3094
1413543,380674733,9.41354
3149320,372353260,10.1493
2810039,418465091,7.81004
2118342,383857203,8.11834
780132,366040012,7.78013
2305156,342923646,5.30516
1748124,373309407,9.74812
2887027,396397313,7.88703
202628,366045967,5.20263
1853601,425831847,9.8536
2325525,369119152,8.32552
2420594,397505929,8.42059
3692622,388001225,7.69262
833058,424692520,8.83306
1513641,397503743,8.51364
818826,341909680,2.81883
1956158,367111936,7.95616
3681702,388085602,8.6817
2593323,396400785,4.59332
2162382,383871654,4.16238
2600565,328330460,6.60056
73645,366069016,4.07364
2004838,369149272,7.00484
2758797,369223809,6.7588
3593183,328330332,7.59318
1970269,396469496,3.97027
3502745,374425698,7.50274
1793053,373397763,6.79305
1826538,382783594,8.82654
1481166,372323651,7.48117
1281222,386945469,17.2812
3557263,341962602,7.55726
934408,373355886,4.93441
639980,369134386,3.63998
699517,378623719,4.69952
2169650,393289605,10.1697
1933083,388040049,13.9331
1318071,366033698,2.31807
4007848,390162130,6.00785
3074290,383823912,8.07429
2796690,422682112,11.7967
169206,372323266,3.16921
804058,369110064,1.80406
1194712,396454609,4.19471
1026152,378584706,5.02615
3296503,425745447,12.2965
1724613,328299043,8.72461
2757775,398470678,3.75778
2235714,383866037,9.23571
2922167,381775564,9.92217
4194457,372307119,11.1945
1809513,360734909,11.8095
1211679,341883887,9.21168
650618,341887874,5.65062
732549,390107960,12.7325
3581004,372269870,10.581
2778914,328246961,8.77891
936969,398529095,4.93697
1969546,396439661,11.9695
1564040,390166473,4.56404
2711883,424714455,6.71188
1636261,425831783,11.6363
845978,382796454,10.846
577399,418479951,5.5774
334684,386999114,5.33468
3283415,425819310,10.2834
2720996,374400015,7.721
3774249,422649670,10.7742
813679,425779856,10.8137
3620415,388041201,9.62041
2138067,435236656,12.1381
3475352,398510047,7.47535
3678664,380704741,14.6787
19109,396471467,4.01911
427228,360749947,1.42723
1076294,385898624,6.07629
2442983,398520510,3.44298
1044872,424704098,2.04487
3727389,418493110,4.72739
2399648,336664546,5.39965
2727300,425832229,4.7273
1352058,365987270,4.35206
2071607,435193496,3.07161
2670410,425756326,3.67041
1862839,373381496,2.86284
1391946,374381899,4.39195
1322133,425817539,6.32213
1913551,382815219,9.91355
1776074,381737238,7.77607
3329936,435238692,6.32994
4077429,381773035,6.07743
2157891,386962987,10.1579
3745970,379671342,10.746
3496897,385941816,9.4969
3263880,383822544,5.26388
1967590,379673561,7.96759
1543822,379624654,9.54382
862425,371260763,8.86242
3469875,342965781,4.46988
2293442,328270011,11.2934
3253091,378580246,11.2531
808056,377586611,6.80806
2319622,397501967,7.31962
2121430,328252928,4.12143
620073,377585367,6.62007
2951854,374413551,8.95185
560202,385925230,2.5602
462377,393280500,7.46238
2422880,383842740,10.4229
688977,360819234,2.68898
3489714,378651460,9.48971
1205526,397529298,2.20553
1905209,418486809,2.90521
1776263,369216050,8.77626
309617,386930928,1.30962
2646015,373379038,10.646
2529758,328290514,3.52976
915499,367072262,1.9155
3187417,388068451,10.1874
680249,390130247,9.68025
2298272,369207504,7.29827
1096879,397481396,9.09688
4094130,380696039,8.09413
2630196,388035430,4.6302
508613,383857172,5.50861
1032945,435190288,2.03294
2976913,378556788,3.97691
2930650,371261324,3.93065
3375717,378605930,6.37572
1641554,390164734,9.64155
1061113,371322819,7.06111
2271091,360719318,3.27109
2966788,378622780,6.96679
3447023,390199449,9.44702
1103539,418502698,11.1035
2569699,378630748,11.5697
2838509,373316094,7.83851
2356232,328285287,8.35623
700219,341905409,6.70022
1158664,393305171,4.15866
751247,366065671,9.75125
2828945,388082978,10.8289
2139544,388062945,3.13954
58886,371196224,6.05889
3356456,373389200,12.3565
3885854,380677904,9.88585
3916546,386942888,9.91655
1950143,387042103,11.9501
4042896,341923055,7.0429
3507789,382836341,14.5078
216692,397475985,4.21669
1342352,366053785,5.34235
1809382,377491245,7.80938
2986184,360753883,13.9862
2034492,379672147,9.03449
3529905,374360061,6.5299
1537249,360823044,10.5372
939521,385989017,10.9395
2686541,424751334,9.68654
272731,398514044,1.27273
1286009,424734575,5.28601
2386881,385880424,9.38688
2157304,381723611,6.1573
1701538,418484082,9.70154
2301666,378570513,11.3017
808023,387024384,6.80802
2527579,379608785,13.5276
1672828,397425688,8.67283
3423391,398484917,5.42339
1904409,374427316,10.9044
3515856,342935817,8.51586
3285196,418430120,11.2852
3177006,328301759,6.17701
3806451,385951549,9.80645
322915,387028837,8.32292
200973,382770803,1.20097
3294648,396485543,7.29465
212003,372316978,5.212
2645227,383816920,11.6452
1540109,385921108,12.5401
2623858,396414050,10.6239
2265968,383843887,6.26597
2522258,418422975,7.52226
631360,387980935,5.63136
1327831,374372863,8.32783
233574,373338133,4.23357
655435,383815515,1.65543
3184034,418503525,9.18403
1289274,341881516,10.2893
909730,374455652,9.90973
3896578,379685511,9.89658
2934168,341952876,8.93417
2059585,372318309,13.0596
865309,381735626,1.86531
1271616,328242642,7.27162
2461387,387008109,13.4614
1993257,374432005,5.99326
829048,425821801,3.82905
2195459,390130769,9.19546
1793333,367005039,6.79333
3481547,369199048,7.48155
1616445,366041280,12.6164
1590361,425844219,11.5904
2257079,385900676,4.25708
4139213,366063615,7.13921
1235391,342946071,5.23539
628035,397507078,3.62804
4159931,379652305,9.15993
3089106,397484805,8.08911
2655379,393229073,6.65538
571573,424720956,2.57157
2453278,369171137,5.45328
558317,369146941,3.55832
3354010,360805347,8.35401
2746213,396451085,14.7462
3425988,380678182,9.42599
157276,388016717,2.15728
947171,422580528,5.94717
2060625,372284999,9.06062
3756657,388071807,9.75666
1974511,390165353,3.97451
2245716,383851039,10.2457
789023,380711329,5.78902
709595,373417105,3.7096
4014309,381768425,7.01431
3826591,381720282,11.8266
3901106,398504658,9.90111
3257046,424764294,8.25705
2113512,377527429,9.11351
446392,435208517,3.44639
2585038,393235736,14.585
4149094,369156315,14.1491
1634468,435248165,2.63447
179708,398580671,4.17971
3411707,385960633,6.41171
2482196,382846275,12.4822
2370903,398544971,12.3709
1352286,382808048,2.35229
2509025,379701609,10.509
3296963,371238917,8.29696
694773,396481526,1.69477
3212910,369176303,13.2129
1935815,398481986,5.93581
3132773,393248989,9.13277
2079590,380670031,11.0796
945220,343001683,6.94522
2615585,398534595,9.61558
307870,342958184,7.30787
3552400,393295896,8.5524
1626655,386932381,7.62665
2134903,373366053,7.1349
1475861,396462390,5.47586
2329510,342978567,4.32951
2711807,371266419,7.71181
2686204,342996913,3.6862
458447,328283894,3.45845
2562202,393319380,10.5622
3907908,341862943,9.90791
3094842,373363575,8.09484
3546737,390141661,8.54674
2057570,336710141,7.05757
3844642,422640998,5.84464
1185990,378622518,5.18599
1416710,435197724,12.4167
1278967,379642872,5.27897
229282,360739486,1.22928
1815857,418454181,6.81586
843309,372367890,4.84331
564126,383791647,1.56413
4227215,396449215,8.22722
4145524,418468797,13.1455
52366,424789717,8.05237
806731,367104695,6.80673
2375206,366023798,8.37521
2259392,366054420,10.2594
2283160,360783343,10.2832
4226786,342999629,9.22679
895523,380747723,4.89552
1956952,371272418,7.95695
2919384,379692964,8.91938
2657885,387045596,13.6579
2607468,369184705,4.60747
2081747,396474648,9.08175
1853226,367091632,3.85323
3784796,365969415,4.7848
2365272,367049039,5.36527
4201335,374406605,13.2013
676319,380665324,11.6763
2107155,379660154,9.10716
1811158,372304642,4.81116
2274022,377594004,4.27402
3015666,377544987,10.0157
384398,381751747,5.3844
1122485,393310364,6.12249
2758164,435269175,13.7582
2363863,372307119,9.36386
1897153,393274078,6.89715
1765241,341894905,4.76524
3816793,377603181,7.81679
2539997,385889503,9.54
1375789,435279008,9.37579
3316042,425732760,14.316
2959809,369142282,11.9598
410713,435238644,1.41071
2869387,367087607,10.8694
2510636,379598253,5.51064
971116,382775744,7.97112
3801494,435209749,9.80149
3847713,373329958,4.84771
1841440,388082662,6.84144
3981192,422694053,6.98119
4045020,393280129,8.04502
2798273,381768605,7.79827
299165,381745847,9.29917
2763035,378571676,7.76304
1773303,373401709,7.7733
2789907,390175558,8.78991
2840278,378552010,8.84028
1770286,383858208,10.7703
520887,360726873,2.52089
1209712,383890718,7.20971
1193062,336631828,6.19306
2312941,369205394,7.31294
1242213,336641774,6.24221
3836725,418470659,6.83672
3695209,360737326,6.69521
3399423,377605473,9.39942
1881538,369191639,6.88154
3358317,387007971,4.35832
3038882,328329848,10.0389
2034562,393244985,11.0346
805217,360803420,5.80522
1468182,373361108,7.46818
2681078,398560103,7.68108
1535861,386996096,8.53586
3235180,425777088,9.23518
1522965,396408945,6.52297
2504866,435244943,8.50487
385316,360763727,11.3853
3216485,374450622,6.21649
2499970,369180535,12.5
3450521,383851889,8.45052
1859962,371307915,8.85996
2748004,418402560,10.748
1899736,422628587,6.89974
2242453,425826341,9.24245
4103151,378575969,12.1032
3230804,424787457,9.2308
1635246,418413944,9.63525
3010824,390133829,8.01082
2376715,435284479,9.37672
731759,380679309,10.7318
1988149,381771964,4.98815
3465207,397433365,5.46521
1835148,371232274,4.83515
609744,341894227,9.60974
1939273,369216210,7.93927
3887255,373413475,6.88725
1707742,379613825,2.70774
1371765,369209631,10.3718
1025164,360783785,6.02516
1613593,388046766,5.61359
4016637,386994579,11.0166
703339,397492688,6.70334
3549539,385901685,12.5495
2920538,386977614,4.92054
1670065,381708017,8.67006
2055897,393243645,11.0559
1698714,380660604,2.69871
3186533,378654944,8.18653
835416,393250028,6.83542
2480357,328253533,6.48036
601484,342962021,3.60148
1473686,383843887,5.47369
1037399,371305047,4.0374
443177,386972160,5.44318
1242839,328315523,4.24284
1295081,390193692,8.29508
1947925,385948242,5.94792
2470853,387042291,12.4709
2841784,388020940,6.84178
475581,336712899,8.47558
2340818,328238072,5.34082
765666,425803043,1.76567
3367688,398529064,8.36769
1161200,398553208,8.1612
3494376,393329807,8.49438
962756,422587394,7.96276
1800074,385912362,2.80007
3220147,342943223,9.22015
519097,341872554,4.5191
3130717,396459792,11.1307
1110024,377592256,5.11002
2299838,360823292,9.29984
1242567,418445232,5.24257
1222082,422687439,11.2221
1816253,393297527,5.81625
2483129,422649786,7.48313
2149754,366077703,6.14975
187332,397456288,8.18733
2277138,385910175,12.2771
1550830,382850052,7.55083
1863831,367068965,10.8638
3033631,378652603,7.03363
4005735,397461895,12.0057
1788425,373357037,11.7884
3283955,336677845,8.28396
3950664,435231935,10.9507
2242215,369141380,14.2422
743165,418482244,1.74316
2977923,367065399,7.97792
1892445,383883580,11.8924
3424303,424789309,7.4243
1469989,393298007,7.46999
4095838,424761886,9.09584
3587645,367058390,9.58765
106244,341886171,5.10624
1626004,398555312,11.626
2015031,378604373,8.01503
1631497,386976112,6.6315
2440503,398521991,13.4405
786168,418472245,5.78617
2506703,382815894,8.5067
4132738,366031654,11.1327
236682,374418536,9.23668
3873149,373417769,11.8731
714118,422634132,11.7141
2243621,382791922,5.24362
1248572,393290976,2.24857
1887319,383843420,2.88732
1751996,381737554,8.752
1123657,435255816,5.12366
2207985,397484609,6.20798
1818905,390157276,7.8189
1477428,372319020,2.47743
187432,422703518,6.18743
1406574,388044920,4.40657
2788241,397420140,4.78824
191882,372322813,5.19188
3107092,369202490,9.10709
1824039,387015082,3.82404
291223,387015082,2.29122
274060,380645529,5.27406
1252544,383882992,4.25254
296700,336698244,2.2967
2668888,374443123,7.66889
3926518,387026834,7.92652
1002161,341952564,8.00216
3934054,377608753,5.93405
2947310,371286076,6.94731
3086198,398572675,7.0862
477345,382749418,5.47734
3665969,371213327,8.66597
2321354,360720085,7.32135
555560,341885232,9.55556
1632540,379662982,10.6325
50113,378638662,6.05011
3323391,424736543,13.3234
1981312,393278720,12.9813
1575135,371304677,8.57513
2515951,386949499,4.51595
3522916,396386616,6.52292
1849715,424794655,7.84971
99443,418463965,1.09944
3106744,390150842,11.1067
579772,383864842,11.5798
1865401,373318561,9.8654
3091511,388067280,6.09151
4089429,393310782,12.0894
1687548,422629292,9.68755
2424479,343006770,8.42448
4009403,372288486,9.0094
1944379,435202760,9.94438
654070,397439218,4.65407
1149289,380713139,5.14929
563219,397453822,2.56322
1750743,336648381,7.75074
1636996,422666900,6.637
1826125,381719231,8.82612
2984826,369168329,7.98483
456714,374402217,5.45671
635518,342948825,4.63552
2394292,390108930,5.39429
3821597,380738273,11.8216
3465542,388013680,7.46554
294698,424715043,4.2947
3895130,383847391,7.89513
2736678,360759065,9.73668
829318,379685198,7.82932
431701,377594871,8.4317
1273116,422603392,5.27312
648635,388080086,1.64864
1047257,396415167,10.0473
1049894,381775351,4.04989
2678958,336684914,8.67896
3925453,393335527,7.92545
2477208,385978018,10.4772
1690368,383803254,7.69037
4095290,369154849,10.0953
4154573,360831956,8.15457
2782341,396370183,15.7823
2050121,371316343,7.05012
709247,422635610,8.70925
3225595,381754037,13.2256
2061652,374386455,10.0617
